dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,42,4,full,random_082,0.9083920401892751,0.9298245614035088,7,7362,1.349276868000743,convnext_v2_t+deit_s+densenet121+dinov2_large+gabor+glcm+vgg16,
SoilOriginal,svm,42,4,full,random_083,0.8976969489571375,0.9298245614035088,7,4114,1.009576725999068,convnext_v2_t+dinov2_small+drlbp+eva02_base+gabor+glcm+resnet101,
SoilOriginal,svm,42,4,full,random_084,0.8977012939800008,0.9298245614035088,7,2742,1.0340986119990703,deit_s+dinov2_large+dinov2_small+drlbp+gabor+lbp+mae_base,
SoilOriginal,svm,42,4,full,random_085,0.8898510123539273,0.9254385964912281,7,7652,1.6813171890025842,dinov2+efficientnet_b0+hog+resnet101+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,42,4,full,random_086,0.8817223355810535,0.9210526315789473,7,2712,0.7838401740009431,dinov2+drlbp+glcm+lbp+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,svm,42,4,full,random_087,0.8993104154244207,0.9342105263157895,7,9728,1.4952251729991985,dinov2+dinov2_large+mae_base+resnet50+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,42,4,full,random_088,0.9048881111611262,0.9298245614035088,7,10724,1.5712083820035332,convnext_v2_t+dinov2_large+hog+resnet50+rgb_ngram_svd+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_089,0.8785288844470435,0.9122807017543859,7,8596,1.5766216780029936,deit_s+gabor+hog+siglip_base+swin_t+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_090,0.9011109159476657,0.9298245614035088,7,5010,1.272608079998463,drlbp+efficientnet_b0+eva02_base+gabor+glcm+resnet101+swin_t,
SoilOriginal,svm,42,4,full,random_091,0.8980889774423474,0.9298245614035088,7,6850,1.2109696729967254,dinov2+dinov2_small+gabor+glcm+mae_base+swin_t+vgg16,
SoilOriginal,svm,42,4,full,random_092,0.900496198996439,0.9342105263157895,7,7396,1.471791955002118,dinov2_small+drlbp+gabor+hog+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,4,full,random_093,0.9087652880593138,0.9342105263157895,7,6930,1.6449750929969014,densenet121+dinov2_large+efficientnet_b0+glcm+mae_base+resnet50+vit_b16,
SoilOriginal,svm,42,4,full,random_094,0.8698475746497097,0.9035087719298246,7,5030,1.6747343050010386,deit_s+efficientnet_b0+gabor+glcm+hog+siglip_base+swin_t,
SoilOriginal,svm,42,4,full,random_095,0.9163293962993887,0.9342105263157895,7,8730,1.6071915529973921,deit_s+dinov2_small+efficientnet_b0+hog+lbp+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_096,0.8665242718928587,0.9078947368421053,7,9490,1.4104585930035682,densenet121+efficientnet_b0+glcm+resnet50+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,4,full,random_097,0.9166529293053608,0.9429824561403509,7,5808,1.2159417739967466,convnext_v2_t+dinov2_large+dinov2_small+eva02_base+gabor+resnet101+vit_b16,
SoilOriginal,svm,42,4,full,random_098,0.8922513896617726,0.9254385964912281,7,6326,1.1677411480050068,deit_s+dinov2+lbp+mae_base+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,4,full,random_099,0.9066570034918325,0.9385964912280702,7,5314,1.1782856329955393,deit_s+efficientnet_b0+eva02_base+gabor+glcm+resnet50+siglip_base,
SoilOriginal,svm,123,0,full,random_000,0.826356210391298,0.8728070175438597,2,2788,0.8170918399991933,densenet121+hog,
SoilOriginal,svm,123,0,full,random_001,0.8035489112615292,0.8552631578947368,2,464,0.1474116640019929,deit_s+drlbp,
SoilOriginal,svm,123,0,full,random_002,0.7829256090435804,0.868421052631579,2,1104,0.31623927599866875,dinov2_large+drlbp,
SoilOriginal,svm,123,0,full,random_003,0.748474954651429,0.8157894736842105,2,4176,0.3297941139971954,drlbp+vgg16,
SoilOriginal,svm,123,0,full,random_004,0.8462520583654605,0.8947368421052632,2,2532,0.6005883469988476,convnext_v2_t+hog,
SoilOriginal,svm,123,0,full,random_005,0.9064213957830978,0.9298245614035088,2,1536,0.3105540030010161,eva02_base+siglip_base,
SoilOriginal,svm,123,0,full,random_006,0.808030049373886,0.8771929824561403,2,786,0.18876423600158887,glcm+swin_t,
SoilOriginal,svm,123,0,full,random_007,0.8617064833410009,0.9078947368421053,2,2048,0.36649442199995974,efficientnet_b0+eva02_base,
SoilOriginal,svm,123,0,full,random_008,0.8607543561787442,0.9035087719298246,2,1664,0.33723178099899087,dinov2_small+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_009,0.8157973768630846,0.881578947368421,2,822,0.2069066420008312,lbp+swin_t,
SoilOriginal,svm,123,0,full,random_010,0.863468192452536,0.9122807017543859,2,1152,0.2021155979964533,deit_s+eva02_base,
SoilOriginal,svm,123,0,full,random_011,0.8876548212886284,0.9122807017543859,2,2532,0.5953072809934383,eva02_base+hog,
SoilOriginal,svm,123,0,full,random_012,0.8387104311769986,0.8903508771929824,2,1536,0.29448590500396676,convnext_v2_t+swin_t,
SoilOriginal,svm,123,0,full,random_013,0.7989328303261567,0.8464912280701754,2,6144,0.48245522499928484,resnet50+vgg16,
SoilOriginal,svm,123,0,full,random_014,0.8233437284853962,0.8859649122807017,2,816,0.19799921399680898,gabor+swin_t,
SoilOriginal,svm,123,0,full,random_015,0.8750633931417432,0.9254385964912281,2,1536,0.27434270000230754,dinov2+vit_b16,
SoilOriginal,svm,123,0,full,random_016,0.8661539110060835,0.9210526315789473,2,2304,0.4830847299963352,dinov2_large+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_017,0.851508130876115,0.881578947368421,2,2096,0.3503616680027335,gabor+resnet101,
SoilOriginal,svm,123,0,full,random_018,0.8389988466329739,0.8991228070175439,2,1152,0.242183643997123,dinov2_small+swin_t,
SoilOriginal,svm,123,0,full,random_019,0.8353979070253157,0.8903508771929824,2,3072,0.459674792997248,densenet121+resnet50,
SoilOriginal,svm,123,0,full,random_020,0.8661539110060835,0.9210526315789473,2,2304,0.4845965749991592,dinov2_large+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_021,0.4013020031713525,0.5,2,1812,1.1290049180024653,gabor+hog,
SoilOriginal,svm,123,0,full,random_022,0.876873060523908,0.9254385964912281,2,1792,0.4678959809971275,dinov2_large+mae_base,
SoilOriginal,svm,123,0,full,random_023,0.8075897569648535,0.8596491228070176,2,2096,0.287103554001078,gabor+resnet50,
SoilOriginal,svm,123,0,full,random_024,0.8707607524289168,0.8991228070175439,2,822,0.20395984999777284,lbp+vit_b16,
SoilOriginal,svm,123,0,full,random_025,0.833503348313212,0.881578947368421,2,4096,0.4846145539995632,resnet101+resnet50,
SoilOriginal,svm,123,0,full,random_026,0.8134857390510511,0.8859649122807017,2,1072,0.3239669520044117,dinov2_large+gabor,
SoilOriginal,svm,123,0,full,random_027,0.7948197553399065,0.8728070175438597,2,2788,0.7966737519964227,dinov2_large+hog,
SoilOriginal,svm,123,0,full,random_028,0.7476839055214848,0.8114035087719298,2,4114,0.33245313599763904,glcm+vgg16,
SoilOriginal,svm,123,0,full,random_029,0.876873060523908,0.9254385964912281,2,1792,0.4785882309952285,dinov2_large+mae_base,
SoilOriginal,svm,123,0,full,random_030,0.8787478100078712,0.9254385964912281,2,1152,0.25220718400669284,dinov2_small+siglip_base,
SoilOriginal,svm,123,0,full,random_031,0.8437009798711925,0.8903508771929824,2,4864,0.37567430100170895,eva02_base+vgg16,
SoilOriginal,svm,123,0,full,random_032,0.8462520583654605,0.8947368421052632,2,2532,0.6013158790010493,convnext_v2_t+hog,
SoilOriginal,svm,123,0,full,random_033,0.8504589115417296,0.881578947368421,2,3812,0.8035221559985075,hog+resnet101,
SoilOriginal,svm,123,0,full,random_034,0.8121844885863364,0.8728070175438597,2,1408,0.3136815679972642,deit_s+densenet121,
SoilOriginal,svm,123,0,full,random_035,0.8683768640278743,0.9078947368421053,2,2816,0.34199244999763323,eva02_base+resnet50,
SoilOriginal,svm,123,0,full,random_036,0.8664934030525426,0.8991228070175439,2,4864,0.3577970549958991,vgg16+vit_b16,
SoilOriginal,svm,123,0,full,random_037,0.8915715142074949,0.9254385964912281,2,1152,0.21508620899840025,dinov2_small+vit_b16,
SoilOriginal,svm,123,0,full,random_038,0.831906941266209,0.8771929824561403,2,1072,0.29952045700338203,densenet121+gabor,
SoilOriginal,svm,123,0,full,random_039,0.8787478100078712,0.9254385964912281,2,1152,0.2508554890009691,dinov2_small+siglip_base,
SoilOriginal,svm,123,0,full,random_040,0.8781045612841981,0.9122807017543859,2,2304,0.2877706279978156,resnet101+rgb_ngram_svd,
SoilOriginal,svm,123,0,full,random_041,0.8288924750047492,0.8771929824561403,2,1104,0.32688205200247467,densenet121+drlbp,
SoilOriginal,svm,123,0,full,random_042,0.9064213957830978,0.9298245614035088,2,1536,0.3087603319945629,eva02_base+siglip_base,
SoilOriginal,svm,123,0,full,random_043,0.716690666460201,0.75,2,310,0.09717914499924518,lbp+rgb_ngram_svd,
SoilOriginal,svm,123,0,full,random_044,0.8340226303286876,0.8903508771929824,2,848,0.1734597649992793,convnext_v2_t+drlbp,
SoilOriginal,svm,123,0,full,random_045,0.863468192452536,0.9122807017543859,2,1152,0.20071686700248392,deit_s+eva02_base,
SoilOriginal,svm,123,0,full,random_046,0.8598914313200027,0.8991228070175439,2,1024,0.19764208699780283,dinov2+rgb_ngram_svd,
SoilOriginal,svm,123,0,full,random_047,0.8607543561787442,0.9035087719298246,2,1664,0.3095993359966087,dinov2_small+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_048,0.8257187785759214,0.8771929824561403,2,2432,0.2940948169998592,deit_s+resnet50,
SoilOriginal,svm,123,0,full,random_049,0.890282044590167,0.9122807017543859,2,816,0.181946999997308,eva02_base+gabor,
SoilOriginal,svm,123,0,full,random_050,0.821772942625328,0.8771929824561403,2,2816,0.34173997300240444,resnet50+swin_t,
SoilOriginal,svm,123,0,full,random_051,0.833503348313212,0.881578947368421,2,4096,0.48834609700134024,resnet101+resnet50,
SoilOriginal,svm,123,0,full,random_052,0.864493094343782,0.8947368421052632,2,2128,0.3569420460044057,drlbp+resnet101,
SoilOriginal,svm,123,0,full,random_053,0.7948056760450987,0.8596491228070176,2,848,0.2293703019968234,drlbp+mae_base,
SoilOriginal,svm,123,0,full,random_054,0.8464279500753665,0.9035087719298246,2,1152,0.2272508120004204,deit_s+dinov2,
SoilOriginal,svm,123,0,full,random_055,0.8387104311769986,0.8903508771929824,2,1536,0.29792348699993454,convnext_v2_t+swin_t,
SoilOriginal,svm,123,0,full,random_056,0.8562338846333848,0.8903508771929824,2,2048,0.37476916799641913,efficientnet_b0+vit_b16,
SoilOriginal,svm,123,0,full,random_057,0.8750633931417432,0.9254385964912281,2,1536,0.27555317399674095,dinov2+vit_b16,
SoilOriginal,svm,123,0,full,random_058,0.7791991322350652,0.8640350877192983,2,816,0.21707244400022319,dinov2+gabor,
SoilOriginal,svm,123,0,full,random_059,0.8254979632635122,0.881578947368421,2,3328,0.4690205360020627,efficientnet_b0+resnet50,
SoilOriginal,svm,123,0,full,random_060,0.8514715506147207,0.8947368421052632,2,2816,0.31989914800215047,resnet50+vit_b16,
SoilOriginal,svm,123,0,full,random_061,0.8931044296032921,0.9210526315789473,2,1792,0.36965365699870745,densenet121+vit_b16,
SoilOriginal,svm,123,0,full,random_062,0.23665198018680872,0.37280701754385964,2,98,0.020818218996282667,drlbp+glcm,
SoilOriginal,svm,123,0,full,random_063,0.8685774398887046,0.9210526315789473,2,1536,0.29452918199967826,convnext_v2_t+siglip_base,
SoilOriginal,svm,123,0,full,random_064,0.7341356483142055,0.8070175438596491,2,4150,0.33526765999704367,lbp+vgg16,
SoilOriginal,svm,123,0,full,random_065,0.9011149604457028,0.9254385964912281,2,2816,0.37432716300099855,eva02_base+resnet101,
SoilOriginal,svm,123,0,full,random_066,0.766143088521791,0.8508771929824561,2,786,0.2230504480030504,dinov2+glcm,
SoilOriginal,svm,123,0,full,random_067,0.8903109870268479,0.9298245614035088,2,1792,0.4036818189997575,dinov2_large+siglip_base,
SoilOriginal,svm,123,0,full,random_068,0.896429841080782,0.9166666666666666,2,1536,0.26097154400486033,eva02_base+vit_b16,
SoilOriginal,svm,123,0,full,random_069,0.7945248360096455,0.8464912280701754,2,402,0.11606642099650344,deit_s+glcm,
SoilOriginal,svm,123,0,full,random_070,0.8357328565835578,0.8991228070175439,2,768,0.16123996600072132,deit_s+dinov2_small,
SoilOriginal,svm,123,0,full,random_071,0.7833711942715006,0.868421052631579,2,1042,0.3032100549971801,dinov2_large+glcm,
SoilOriginal,svm,123,0,full,random_072,0.8620675742096849,0.8947368421052632,2,1024,0.20060930899489904,rgb_ngram_svd+siglip_base,
SoilOriginal,svm,123,0,full,random_073,0.8707607524289168,0.8991228070175439,2,822,0.19776296899362933,lbp+vit_b16,
SoilOriginal,svm,123,0,full,random_074,0.8190959833816975,0.881578947368421,2,786,0.17107643599592848,convnext_v2_t+glcm,
SoilOriginal,svm,123,0,full,random_075,0.8081410018044182,0.8596491228070176,2,2102,0.2755743719972088,lbp+resnet50,
SoilOriginal,svm,123,0,full,random_076,0.8248246319265664,0.8771929824561403,2,4480,0.36548461499478435,dinov2_small+vgg16,
SoilOriginal,svm,123,0,full,random_077,0.8134857390510511,0.8859649122807017,2,1072,0.31254526400152827,dinov2_large+gabor,
SoilOriginal,svm,123,0,full,random_078,0.7671670867697025,0.8070175438596491,2,1024,0.2894682379992446,mae_base+rgb_ngram_svd,
SoilOriginal,svm,123,0,full,random_079,0.8883282253627199,0.9342105263157895,2,1536,0.29082180600380525,dinov2+eva02_base,
SoilOriginal,svm,123,0,full,random_080,0.8008732829743276,0.8991228070175439,2,1792,0.4195105170001625,dinov2+dinov2_large,
SoilOriginal,svm,123,0,full,random_081,0.4013020031713525,0.5,2,1812,1.1384809500013944,gabor+hog,
SoilOriginal,svm,123,0,full,random_082,0.882072495824618,0.9078947368421053,2,1536,0.34027233000233537,mae_base+vit_b16,
SoilOriginal,svm,123,0,full,random_083,0.8598350102156322,0.8903508771929824,2,2102,0.3506798739981605,lbp+resnet101,
SoilOriginal,svm,123,0,full,random_084,0.8536885950099836,0.8859649122807017,2,2066,0.35164366999379126,glcm+resnet101,
SoilOriginal,svm,123,0,full,random_085,0.8871283129035901,0.9210526315789473,2,1536,0.4789451120013837,mae_base+siglip_base,
SoilOriginal,svm,123,0,full,random_086,0.780696189537653,0.8508771929824561,2,2148,0.5825321610027459,deit_s+hog,
SoilOriginal,svm,123,0,full,random_087,0.875057742014386,0.8991228070175439,2,1024,0.18862088699825108,eva02_base+rgb_ngram_svd,
SoilOriginal,svm,123,0,full,random_088,0.846873175309066,0.8947368421052632,2,2048,0.38901300100405933,efficientnet_b0+swin_t,
SoilOriginal,svm,123,0,full,random_089,0.7945248360096455,0.8464912280701754,2,402,0.12040009500196902,deit_s+glcm,
SoilOriginal,svm,123,0,full,random_090,0.8353979070253157,0.8903508771929824,2,3072,0.45036643300409196,densenet121+resnet50,
SoilOriginal,svm,123,0,full,random_091,0.916648460599655,0.9429824561403509,2,3072,0.48438252200139686,dinov2_large+resnet101,
SoilOriginal,svm,123,0,full,random_092,0.23665198018680872,0.37280701754385964,2,98,0.02349675499863224,drlbp+glcm,
SoilOriginal,svm,123,0,full,random_093,0.8134857390510511,0.8859649122807017,2,1072,0.3081890429966734,dinov2_large+gabor,
SoilOriginal,svm,123,0,full,random_094,0.8408991478572005,0.8728070175438597,2,2304,0.24432906799484044,resnet50+rgb_ngram_svd,
SoilOriginal,svm,123,0,full,random_095,0.8787478100078712,0.9254385964912281,2,1152,0.2519643609994091,dinov2_small+siglip_base,
SoilOriginal,svm,123,0,full,random_096,0.8149718070095382,0.8771929824561403,2,1536,0.35666425000090385,mae_base+swin_t,
SoilOriginal,svm,123,0,full,random_097,0.8895667037137092,0.9166666666666666,2,2432,0.33246861100633396,dinov2_small+resnet101,
SoilOriginal,svm,123,0,full,random_098,0.8389988466329739,0.8991228070175439,2,1152,0.23091565199865727,dinov2_small+swin_t,
SoilOriginal,svm,123,0,full,random_099,0.8923063212613448,0.9210526315789473,2,1280,0.2372579460061388,dinov2_large+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_000,0.8024353616118985,0.8820960698689956,5,3858,0.9225590329951956,dinov2+dinov2_large+efficientnet_b0+glcm+swin_t,
SoilOriginal,svm,123,1,full,random_001,0.7972806498296194,0.8908296943231441,5,4278,0.7914690940015134,densenet121+dinov2_small+eva02_base+lbp+resnet101,
SoilOriginal,svm,123,1,full,random_002,0.8383887345429647,0.9126637554585153,5,5366,1.390927317996102,glcm+hog+mae_base+resnet101+siglip_base,
SoilOriginal,svm,123,1,full,random_003,0.8701108941274941,0.9213973799126638,5,2944,0.6659362819991657,dinov2_small+mae_base+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,svm,123,1,full,random_004,0.8071343140601316,0.8777292576419214,5,4884,0.9377649439993547,gabor+hog+resnet50+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,123,1,full,random_005,0.8090773581145577,0.8995633187772926,5,4498,1.0307169189982233,dinov2_small+efficientnet_b0+glcm+mae_base+resnet101,
SoilOriginal,svm,123,1,full,random_006,0.8078700152358802,0.8820960698689956,5,2534,0.7283477800010587,convnext_v2_t+deit_s+efficientnet_b0+gabor+lbp,
SoilOriginal,svm,123,1,full,random_007,0.8293014116596424,0.8951965065502183,5,4992,1.0510101539985044,deit_s+dinov2+dinov2_large+resnet50+siglip_base,
SoilOriginal,svm,123,1,full,random_008,0.8276988076759242,0.8951965065502183,5,7652,1.2405697310023243,dinov2_large+hog+resnet101+resnet50+vit_b16,
SoilOriginal,svm,123,1,full,random_009,0.8285764834165555,0.9039301310043668,5,4864,0.8176339229976293,dinov2+dinov2_large+resnet101+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,123,1,full,random_010,0.8532255234847712,0.9082969432314411,5,2742,0.694995795005525,dinov2_small+lbp+mae_base+siglip_base+vit_b16,
SoilOriginal,svm,123,1,full,random_011,0.7991669168120791,0.8733624454148472,5,5272,0.9002918469996075,densenet121+drlbp+glcm+lbp+vgg16,
SoilOriginal,svm,123,1,full,random_012,0.8153715740988804,0.8951965065502183,5,4608,0.7272763740038499,convnext_v2_t+deit_s+densenet121+dinov2_small+resnet50,
SoilOriginal,svm,123,1,full,random_013,0.7873768191079586,0.8908296943231441,5,3974,0.8756310579992714,densenet121+drlbp+lbp+resnet101+swin_t,
SoilOriginal,svm,123,1,full,random_014,0.8335939130202229,0.8951965065502183,5,6290,0.8549943590041948,deit_s+dinov2_large+glcm+siglip_base+vgg16,
SoilOriginal,svm,123,1,full,random_015,0.8586938716594457,0.9082969432314411,5,1992,0.5548762379985419,deit_s+dinov2+glcm+lbp+siglip_base,
SoilOriginal,svm,123,1,full,random_016,0.806406511076848,0.8951965065502183,5,7296,0.8993974949989934,deit_s+dinov2+efficientnet_b0+eva02_base+vgg16,
SoilOriginal,svm,123,1,full,random_017,0.7776820554815872,0.8733624454148472,5,7040,0.7700834959978238,drlbp+gabor+resnet50+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_018,0.775416708330706,0.8777292576419214,5,4962,1.0534581680039992,drlbp+glcm+mae_base+resnet101+resnet50,
SoilOriginal,svm,123,1,full,random_019,0.813505896429718,0.8908296943231441,5,8576,0.9994917299991357,densenet121+dinov2_large+dinov2_small+resnet50+vgg16,
SoilOriginal,svm,123,1,full,random_020,0.7903356300036598,0.8820960698689956,5,5348,1.219248802997754,dinov2+efficientnet_b0+eva02_base+hog+swin_t,
SoilOriginal,svm,123,1,full,random_021,0.8319621206814407,0.9126637554585153,5,2054,0.5839217910033767,convnext_v2_t+dinov2_small+drlbp+eva02_base+lbp,
SoilOriginal,svm,123,1,full,random_022,0.8372354017147493,0.8995633187772926,5,1944,0.7505907279992243,dinov2_large+drlbp+glcm+lbp+siglip_base,
SoilOriginal,svm,123,1,full,random_023,0.8299839372484527,0.9039301310043668,5,3024,0.6699129620028543,deit_s+densenet121+dinov2+drlbp+eva02_base,
SoilOriginal,svm,123,1,full,random_024,0.7944729123187292,0.8864628820960698,5,6466,0.9299395190028008,dinov2_large+efficientnet_b0+gabor+glcm+vgg16,
SoilOriginal,svm,123,1,full,random_025,0.8275544682306294,0.8995633187772926,5,3712,0.7626878170049167,convnext_v2_t+deit_s+densenet121+eva02_base+siglip_base,
SoilOriginal,svm,123,1,full,random_026,0.8200492544320458,0.8951965065502183,5,2882,0.7435876059971633,efficientnet_b0+eva02_base+gabor+glcm+siglip_base,
SoilOriginal,svm,123,1,full,random_027,0.8417286273925431,0.9039301310043668,5,1926,0.45802015800290974,convnext_v2_t+drlbp+eva02_base+lbp+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_028,0.8078328902411167,0.8820960698689956,5,3738,1.0257501390005928,dinov2+dinov2_small+hog+lbp+vit_b16,
SoilOriginal,svm,123,1,full,random_029,0.8137465189821691,0.8951965065502183,5,3894,0.8977890690002823,convnext_v2_t+densenet121+dinov2+efficientnet_b0+lbp,
SoilOriginal,svm,123,1,full,random_030,0.8441005164607649,0.9126637554585153,5,4048,0.7487507999976515,deit_s+drlbp+efficientnet_b0+resnet50+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_031,0.8326577534548374,0.8908296943231441,5,1462,0.49837713799934136,densenet121+drlbp+gabor+lbp+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_032,0.8164061974055301,0.8908296943231441,5,3018,0.9176824140013196,deit_s+eva02_base+gabor+hog+lbp,
SoilOriginal,svm,123,1,full,random_033,0.8246912662853753,0.8951965065502183,5,2054,0.49685441999463364,deit_s+dinov2+drlbp+lbp+vit_b16,
SoilOriginal,svm,123,1,full,random_034,0.8358669059836874,0.9082969432314411,5,3732,0.9829596119961934,deit_s+efficientnet_b0+gabor+hog+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_035,0.763448142108027,0.868995633187773,5,5200,0.9941332419984974,densenet121+drlbp+efficientnet_b0+resnet50+vit_b16,
SoilOriginal,svm,123,1,full,random_036,0.8476366905265987,0.9126637554585153,5,5968,0.6384983190000639,drlbp+eva02_base+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_037,0.8262912029566204,0.9039301310043668,5,2736,0.6316229430012754,deit_s+efficientnet_b0+eva02_base+gabor+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_038,0.8627594627594627,0.9213973799126638,5,4992,0.9550789849963621,dinov2_large+dinov2_small+efficientnet_b0+resnet101+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_039,0.7838904368476624,0.8777292576419214,5,8420,1.4945769289988675,densenet121+hog+mae_base+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_040,0.850775699245628,0.9082969432314411,5,4370,0.9019017640021048,efficientnet_b0+glcm+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,123,1,full,random_041,0.8146012803507885,0.8864628820960698,5,1912,0.6695505449970369,dinov2_large+gabor+glcm+lbp+vit_b16,
SoilOriginal,svm,123,1,full,random_042,0.8040794007022969,0.8864628820960698,5,8950,1.6145066290046088,dinov2_large+glcm+hog+resnet101+vgg16,
SoilOriginal,svm,123,1,full,random_043,0.8052712296038,0.8864628820960698,5,3252,0.9672901490048389,deit_s+drlbp+hog+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,123,1,full,random_044,0.8161744266166203,0.8864628820960698,5,3170,0.7989059050014475,drlbp+glcm+mae_base+resnet101+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_045,0.7879006996947356,0.8820960698689956,5,3686,1.1157957980030915,gabor+lbp+mae_base+resnet50+swin_t,
SoilOriginal,svm,123,1,full,random_046,0.7887229562769109,0.8820960698689956,5,7680,1.4694032409970532,convnext_v2_t+efficientnet_b0+mae_base+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_047,0.7631469293371878,0.8602620087336245,5,6628,1.2824892749995342,convnext_v2_t+efficientnet_b0+hog+resnet50+vit_b16,
SoilOriginal,svm,123,1,full,random_048,0.832839232082357,0.8995633187772926,5,7168,1.2663662849954562,dinov2+dinov2_large+efficientnet_b0+resnet101+resnet50,
SoilOriginal,svm,123,1,full,random_049,0.8305948066514345,0.8951965065502183,5,3398,1.4309525299977395,convnext_v2_t+drlbp+glcm+hog+mae_base,
SoilOriginal,svm,123,1,full,random_050,0.821820041667679,0.8951965065502183,5,3266,0.733701564000512,dinov2_small+eva02_base+gabor+glcm+resnet101,
SoilOriginal,svm,123,1,full,random_051,0.800268424807041,0.8864628820960698,5,5120,1.0028496640006779,eva02_base+resnet50+siglip_base+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_052,0.7775677252391453,0.8733624454148472,5,4224,1.0852541360000032,dinov2_large+dinov2_small+efficientnet_b0+mae_base+swin_t,
SoilOriginal,svm,123,1,full,random_053,0.8489225834173568,0.9126637554585153,5,3200,0.6527564310017624,densenet121+dinov2_small+eva02_base+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,123,1,full,random_054,0.8178545437069287,0.8951965065502183,5,4882,0.9096927060018061,densenet121+dinov2_large+glcm+resnet101+vit_b16,
SoilOriginal,svm,123,1,full,random_055,0.8434848039645184,0.9039301310043668,5,6272,0.6304611829982605,convnext_v2_t+deit_s+eva02_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,123,1,full,random_056,0.8073608618306359,0.8777292576419214,5,2998,0.8061528190009994,deit_s+dinov2_large+lbp+mae_base+swin_t,
SoilOriginal,svm,123,1,full,random_057,0.8146698476733777,0.8908296943231441,5,2552,0.6039163230016129,deit_s+gabor+glcm+lbp+resnet101,
SoilOriginal,svm,123,1,full,random_058,0.8708273394684544,0.9213973799126638,5,4836,1.095529701000487,dinov2+efficientnet_b0+eva02_base+hog+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_059,0.8017594146202113,0.8951965065502183,5,4162,1.0914949139987584,efficientnet_b0+gabor+glcm+mae_base+resnet101,
SoilOriginal,svm,123,1,full,random_060,0.8338606122262086,0.9039301310043668,5,3840,0.8404209380023531,convnext_v2_t+deit_s+dinov2_large+dinov2_small+efficientnet_b0,
SoilOriginal,svm,123,1,full,random_061,0.7917448993073702,0.8777292576419214,5,2914,0.5241474300055415,deit_s+dinov2_small+drlbp+glcm+resnet50,
SoilOriginal,svm,123,1,full,random_062,0.8148775429638929,0.8908296943231441,5,3456,0.7542590989978635,deit_s+dinov2+mae_base+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_063,0.8528296765913718,0.9213973799126638,5,5584,0.6025889049997204,convnext_v2_t+deit_s+drlbp+rgb_ngram_svd+vgg16,
SoilOriginal,svm,123,1,full,random_064,0.841616330270074,0.9039301310043668,5,2194,0.522104436000518,convnext_v2_t+deit_s+eva02_base+glcm+rgb_ngram_svd,
SoilOriginal,svm,123,1,full,random_065,0.7966352677899687,0.8908296943231441,5,6116,1.2911030780014698,convnext_v2_t+dinov2+hog+mae_base+resnet50,
SoilOriginal,svm,123,1,full,random_066,0.8302335092999105,0.8951965065502183,5,3072,0.6644867040013196,convnext_v2_t+deit_s+dinov2+dinov2_small+vit_b16,
SoilOriginal,svm,123,1,full,random_067,0.8273418696447482,0.9082969432314411,5,3958,1.293235356999503,densenet121+dinov2_small+glcm+hog+siglip_base,
SoilOriginal,svm,123,1,full,random_068,0.8474551804882958,0.9039301310043668,5,5988,1.3998178449983243,convnext_v2_t+dinov2_large+dinov2_small+hog+resnet101,
