dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,42,1,full,random_055,0.8139816230990197,0.8947368421052632,8,4120,3.3669758459946024,deit_s+dinov2+drlbp+efficientnet_b0+glcm+lbp+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_056,0.850275683395888,0.9122807017543859,8,10790,5.741866646996641,beitv2_base_final+efficientnet_b0+gabor+glcm+hog+resnet101+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_057,0.8211158071161341,0.8991228070175439,8,7578,4.976813365006819,beitv2_base_final+convnext_v2_t+dinov2_large+dinov2_small+hog+lbp+resnet101+swin_t,
SoilOriginal,svm,42,1,full,random_058,0.8317115151390476,0.9035087719298246,8,11392,5.85940098699939,convnext_v2_t+densenet121+dinov2_large+dinov2_small+efficientnet_b0+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_059,0.8238382121260048,0.8859649122807017,8,5302,3.853954589998466,drlbp+efficientnet_b0+gabor+lbp+mae_base+resnet50+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,1,full,random_060,0.7552296561201803,0.8728070175438597,8,5884,5.756502550000732,dinov2+dinov2_small+drlbp+glcm+hog+lbp+resnet101+siglip_base,
SoilOriginal,svm,42,1,full,random_061,0.8456853204469851,0.9122807017543859,8,8246,4.888664595004229,convnext_v2_t+dinov2_small+drlbp+gabor+lbp+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_062,0.8611707721010047,0.9166666666666666,8,4742,3.2638775989980786,convnext_v2_t+dinov2+drlbp+efficientnet_b0+eva02_base+lbp+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,1,full,random_063,0.829526488348262,0.9035087719298246,8,5884,5.151769875003083,convnext_v2_t+dinov2_small+drlbp+glcm+hog+lbp+mae_base+resnet101,
SoilOriginal,svm,42,1,full,random_064,0.8391883282721863,0.8991228070175439,8,4454,3.597954557997582,beitv2_base_final+densenet121+dinov2+eva02_base+gabor+lbp+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_065,0.8078249270109735,0.8903508771929824,8,3528,3.049681418997352,densenet121+dinov2+drlbp+gabor+glcm+lbp+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_066,0.8638413551482734,0.9166666666666666,8,11392,4.847124427004019,densenet121+dinov2_small+mae_base+resnet101+resnet50+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_067,0.8387250047296229,0.8991228070175439,8,7808,4.1051499159948435,beitv2_base_final+convnext_v2_t+deit_s+resnet101+resnet50+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_068,0.8569334831319467,0.9078947368421053,8,5734,3.817071256999043,beitv2_base_final+densenet121+dinov2_large+efficientnet_b0+eva02_base+gabor+lbp+siglip_base,
SoilOriginal,svm,42,1,full,random_069,0.8262689634625701,0.9035087719298246,8,10852,6.416540017002262,dinov2+drlbp+efficientnet_b0+gabor+hog+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_070,0.8281297726486897,0.8903508771929824,8,5570,2.852772227000969,deit_s+efficientnet_b0+gabor+glcm+resnet101+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_071,0.8295273479430864,0.8947368421052632,8,7140,4.03303465800127,beitv2_base_final+efficientnet_b0+eva02_base+hog+mae_base+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_072,0.831178378939959,0.8991228070175439,8,6198,2.7667758899988257,beitv2_base_final+convnext_v2_t+dinov2+lbp+resnet101+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,svm,42,1,full,random_073,0.8137099555439052,0.8903508771929824,8,10548,5.614319041997078,beitv2_base_final+drlbp+hog+mae_base+resnet101+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_074,0.8412953650316568,0.9078947368421053,8,7046,3.80119961300079,convnext_v2_t+dinov2+dinov2_large+drlbp+lbp+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_075,0.8482986537543662,0.8991228070175439,8,4728,3.1328271539969137,beitv2_base_final+convnext_v2_t+eva02_base+gabor+glcm+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_076,0.8396851607701795,0.9122807017543859,8,9936,4.566668202998699,deit_s+dinov2_large+drlbp+eva02_base+mae_base+resnet101+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_077,0.8562949538488844,0.9122807017543859,8,7852,4.674007909998181,deit_s+eva02_base+glcm+hog+lbp+resnet101+resnet50+vit_b16,
SoilOriginal,svm,42,1,full,random_078,0.822878438081104,0.9078947368421053,8,10960,4.153594952003914,convnext_v2_t+deit_s+dinov2+drlbp+eva02_base+resnet101+resnet50+vgg16,
SoilOriginal,svm,42,1,full,random_079,0.8256807507692072,0.8947368421052632,8,5394,3.170525080000516,deit_s+dinov2+dinov2_small+glcm+mae_base+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,1,full,random_080,0.8217434194877804,0.8991228070175439,8,9542,5.554538294003578,densenet121+dinov2_large+drlbp+eva02_base+glcm+hog+siglip_base+vgg16,
SoilOriginal,svm,42,1,full,random_081,0.8216232368946651,0.8991228070175439,8,6144,3.8135016900050687,deit_s+dinov2_large+dinov2_small+efficientnet_b0+eva02_base+mae_base+siglip_base+swin_t,
SoilOriginal,svm,42,1,full,random_082,0.8517907008546669,0.9078947368421053,8,8682,3.9448410740005784,dinov2_small+drlbp+eva02_base+hog+lbp+mae_base+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_083,0.8661454288520483,0.9166666666666666,8,8210,3.1801027900000918,beitv2_base_final+deit_s+densenet121+dinov2_small+efficientnet_b0+glcm+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,1,full,random_084,0.848174964448523,0.9078947368421053,8,6546,2.9873557629980496,beitv2_base_final+densenet121+dinov2+dinov2_small+eva02_base+glcm+resnet101+vit_b16,
SoilOriginal,svm,42,1,full,random_085,0.8431932264060968,0.9078947368421053,8,8886,3.0569672899946454,convnext_v2_t+dinov2_large+drlbp+gabor+lbp+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_086,0.772524478003434,0.8771929824561403,8,8090,3.8497281529998872,beitv2_base_final+dinov2+dinov2_large+dinov2_small+efficientnet_b0+hog+lbp+resnet50,
SoilOriginal,svm,42,1,full,random_087,0.8142021917215716,0.8947368421052632,8,10932,5.008519968003384,densenet121+dinov2_small+drlbp+hog+resnet50+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_088,0.89720587395006,0.9298245614035088,8,9728,2.9488296679992345,beitv2_base_final+densenet121+dinov2+efficientnet_b0+eva02_base+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,42,1,full,random_089,0.8157004964575111,0.9035087719298246,8,4882,2.4714295960002346,convnext_v2_t+deit_s+drlbp+gabor+glcm+mae_base+resnet50+siglip_base,
SoilOriginal,svm,42,1,full,random_090,0.8128654441194743,0.8991228070175439,8,12150,3.5726025699987076,deit_s+dinov2+dinov2_large+glcm+hog+resnet101+resnet50+vgg16,
SoilOriginal,svm,42,1,full,random_091,0.8322367193698291,0.9035087719298246,8,8624,2.7429809459936223,densenet121+dinov2+dinov2_small+eva02_base+gabor+mae_base+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_092,0.8440274583434711,0.8991228070175439,8,4836,2.6619126589939697,convnext_v2_t+dinov2+dinov2_small+drlbp+gabor+hog+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,1,full,random_093,0.8128374583392943,0.8991228070175439,8,9106,3.056591128995933,convnext_v2_t+dinov2+drlbp+efficientnet_b0+gabor+glcm+resnet50+vgg16,
SoilOriginal,svm,42,1,full,random_094,0.8492922316361728,0.9078947368421053,8,8116,4.047788575000595,beitv2_base_final+convnext_v2_t+densenet121+dinov2_small+drlbp+efficientnet_b0+hog+resnet101,
SoilOriginal,svm,42,1,full,random_095,0.8511910809373513,0.9035087719298246,8,4560,2.3965976019972004,beitv2_base_final+convnext_v2_t+deit_s+drlbp+eva02_base+mae_base+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,1,full,random_096,0.8500462655025398,0.9035087719298246,8,5064,2.7893660199988517,beitv2_base_final+dinov2_small+glcm+lbp+mae_base+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,1,full,random_097,0.8559722069434642,0.9078947368421053,8,7476,5.284226007999678,beitv2_base_final+densenet121+drlbp+eva02_base+hog+resnet101+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,1,full,random_098,0.7974022229679226,0.8903508771929824,8,7504,4.123679924996395,deit_s+dinov2+dinov2_large+dinov2_small+drlbp+resnet101+resnet50+swin_t,
SoilOriginal,svm,42,1,full,random_099,0.8644190742016084,0.9166666666666666,8,5394,3.8962000790052116,beitv2_base_final+dinov2+efficientnet_b0+glcm+mae_base+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,svm,42,2,full,random_000,0.8040038775285195,0.8859649122807017,3,2176,0.8399656799956574,deit_s+dinov2_large+siglip_base,
SoilOriginal,svm,42,2,full,random_001,0.8038062188438128,0.881578947368421,3,4096,1.1157145200049854,densenet121+dinov2_large+resnet50,
SoilOriginal,svm,42,2,full,random_002,0.7916353112686643,0.868421052631579,3,2816,0.9814992579995305,convnext_v2_t+densenet121+dinov2_large,
SoilOriginal,svm,42,2,full,random_003,0.870622726029478,0.9078947368421053,3,2176,0.6778511020020233,deit_s+densenet121+eva02_base,
SoilOriginal,svm,42,2,full,random_004,0.801428504496314,0.8859649122807017,3,2834,0.8669073069977458,glcm+resnet50+siglip_base,
SoilOriginal,svm,42,2,full,random_005,0.8069857823803633,0.8771929824561403,3,1536,0.5107203689985909,deit_s+dinov2_small+siglip_base,
SoilOriginal,svm,42,2,full,random_006,0.854521983490428,0.8991228070175439,3,1408,0.4855359069988481,deit_s+dinov2+rgb_ngram_svd,
SoilOriginal,svm,42,2,full,random_007,0.8876456531609694,0.9166666666666666,3,4580,1.4686789199986379,hog+resnet101+vit_b16,
SoilOriginal,svm,42,2,full,random_008,0.8078675896656736,0.868421052631579,3,2486,0.6439554840035271,dinov2_small+lbp+resnet101,
SoilOriginal,svm,42,2,full,random_009,0.8613169286853498,0.9078947368421053,3,5632,0.825131063000299,beitv2_base_final+eva02_base+vgg16,
SoilOriginal,svm,42,2,full,random_010,0.816664701590122,0.8903508771929824,3,2560,0.7631977459968766,dinov2_large+eva02_base+swin_t,
SoilOriginal,svm,42,2,full,random_011,0.8566515779104252,0.9035087719298246,3,1616,0.5474473369977204,drlbp+swin_t+vit_b16,
SoilOriginal,svm,42,2,full,random_012,0.8666091698389484,0.9078947368421053,3,1920,0.6452058119975845,convnext_v2_t+deit_s+vit_b16,
SoilOriginal,svm,42,2,full,random_013,0.813633432805015,0.8859649122807017,3,3152,0.8812175519997254,dinov2_large+drlbp+resnet101,
SoilOriginal,svm,42,2,full,random_014,0.8259669054211655,0.881578947368421,3,4944,0.7195467819983605,convnext_v2_t+drlbp+vgg16,
SoilOriginal,svm,42,2,full,random_015,0.8357748123924852,0.8947368421052632,3,1616,0.6132431350051775,drlbp+eva02_base+swin_t,
SoilOriginal,svm,42,2,full,random_016,0.7818000149876353,0.8596491228070176,3,2834,1.0515650439992896,glcm+mae_base+resnet50,
SoilOriginal,svm,42,2,full,random_017,0.7947954795485199,0.868421052631579,3,2816,1.2664083290001145,densenet121+dinov2+dinov2_large,
SoilOriginal,svm,42,2,full,random_018,0.8500744465117476,0.8947368421052632,3,4096,1.2119794829995953,efficientnet_b0+resnet50+siglip_base,
SoilOriginal,svm,42,2,full,random_019,0.8629094634140893,0.9078947368421053,3,2304,0.9550932720012497,beitv2_base_final+mae_base+siglip_base,
SoilOriginal,svm,42,2,full,random_020,0.7848694538544162,0.881578947368421,3,5632,1.007303177000722,convnext_v2_t+dinov2+vgg16,
SoilOriginal,svm,42,2,full,random_021,0.8715944497339397,0.8947368421052632,3,2816,1.1630998180044116,efficientnet_b0+mae_base+vit_b16,
SoilOriginal,svm,42,2,full,random_022,0.7782519657864183,0.8771929824561403,3,2304,0.7580726520027383,beitv2_base_final+dinov2+swin_t,
SoilOriginal,svm,42,2,full,random_023,0.8756715821124688,0.9166666666666666,3,3584,0.9625011829994037,convnext_v2_t+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_024,0.8629094634140893,0.9078947368421053,3,2304,0.9033133920020191,beitv2_base_final+mae_base+siglip_base,
SoilOriginal,svm,42,2,full,random_025,0.8057142461504376,0.881578947368421,3,2560,0.9284788910008501,convnext_v2_t+dinov2_large+mae_base,
SoilOriginal,svm,42,2,full,random_026,0.7542733217157026,0.8157894736842105,3,4168,0.6764710630013724,glcm+lbp+vgg16,
SoilOriginal,svm,42,2,full,random_027,0.8629094634140893,0.9078947368421053,3,2304,0.8608670070025255,beitv2_base_final+mae_base+siglip_base,
SoilOriginal,svm,42,2,full,random_028,0.8478306678208389,0.8903508771929824,3,2432,0.838616198998352,dinov2_small+efficientnet_b0+vit_b16,
SoilOriginal,svm,42,2,full,random_029,0.7227621400745339,0.8289473684210527,3,1232,0.4726450699963607,dinov2+dinov2_small+drlbp,
SoilOriginal,svm,42,2,full,random_030,0.8611270133957667,0.9078947368421053,3,2304,0.9507607420018758,beitv2_base_final+convnext_v2_t+mae_base,
SoilOriginal,svm,42,2,full,random_031,0.8372882871763051,0.8859649122807017,3,1840,0.7737768990045879,convnext_v2_t+densenet121+gabor,
SoilOriginal,svm,42,2,full,random_032,0.8570471269648703,0.9035087719298246,3,2304,0.7881228590049432,beitv2_base_final+convnext_v2_t+swin_t,
SoilOriginal,svm,42,2,full,random_033,0.8762852432874261,0.9078947368421053,3,4352,0.9147449550000601,resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,2,full,random_034,0.888876928050356,0.9166666666666666,3,1408,0.5820928710018052,deit_s+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,2,full,random_035,0.8295092182310227,0.8903508771929824,3,6528,0.9507722719936282,dinov2_small+resnet101+vgg16,
SoilOriginal,svm,42,2,full,random_036,0.8510316321650612,0.8947368421052632,3,834,0.30228292100218823,gabor+glcm+siglip_base,
SoilOriginal,svm,42,2,full,random_037,0.7807501880644295,0.881578947368421,3,1920,0.5493091649987036,deit_s+dinov2+vit_b16,
SoilOriginal,svm,42,2,full,random_038,0.8004531796976585,0.8771929824561403,3,2560,1.0942190760033554,dinov2_large+eva02_base+siglip_base,
SoilOriginal,svm,42,2,full,random_039,0.833998484634379,0.881578947368421,3,2120,0.7195236859988654,glcm+lbp+resnet101,
SoilOriginal,svm,42,2,full,random_040,0.7597379079231551,0.868421052631579,3,3584,1.2650071530006244,dinov2+mae_base+resnet50,
SoilOriginal,svm,42,2,full,random_041,0.8586466283776854,0.9078947368421053,3,2560,0.928435930996784,dinov2_large+mae_base+vit_b16,
SoilOriginal,svm,42,2,full,random_042,0.779406914718578,0.868421052631579,3,2304,0.718172028005938,dinov2+swin_t+vit_b16,
SoilOriginal,svm,42,2,full,random_043,0.8382836161971056,0.8903508771929824,3,2816,1.0745727070025168,beitv2_base_final+efficientnet_b0+eva02_base,
SoilOriginal,svm,42,2,full,random_044,0.8305655790793153,0.8771929824561403,3,3866,1.5807278270003735,hog+lbp+resnet101,
SoilOriginal,svm,42,2,full,random_045,0.8365477673861302,0.8947368421052632,3,2896,0.6230363509966992,drlbp+resnet50+vit_b16,
SoilOriginal,svm,42,2,full,random_046,0.7986473655161503,0.868421052631579,3,6244,1.323602516000392,dinov2_small+hog+vgg16,
SoilOriginal,svm,42,2,full,random_047,0.8450958410700592,0.8991228070175439,3,4864,1.0984779600039474,eva02_base+resnet101+resnet50,
SoilOriginal,svm,42,2,full,random_048,0.8471922680881564,0.8947368421052632,3,2816,0.9395268369989935,efficientnet_b0+eva02_base+swin_t,
SoilOriginal,svm,42,2,full,random_049,0.7959971950518426,0.8771929824561403,3,1872,0.9646792279963847,dinov2_large+drlbp+siglip_base,
SoilOriginal,svm,42,2,full,random_050,0.8315556131708581,0.8859649122807017,3,1584,0.8493760569981532,convnext_v2_t+gabor+swin_t,
SoilOriginal,svm,42,2,full,random_051,0.8976278962548986,0.9298245614035088,3,1584,0.6472358650062233,gabor+siglip_base+vit_b16,
SoilOriginal,svm,42,2,full,random_052,0.8447124834026144,0.9035087719298246,3,4580,1.947623483996722,hog+resnet101+swin_t,
SoilOriginal,svm,42,2,full,random_053,0.8306982327478977,0.8903508771929824,3,3300,1.5885313469989342,beitv2_base_final+eva02_base+hog,
SoilOriginal,svm,42,2,full,random_054,0.8274253845682418,0.8903508771929824,3,4096,1.3011594190029427,efficientnet_b0+eva02_base+resnet50,
SoilOriginal,svm,42,2,full,random_055,0.8696018485898558,0.9166666666666666,3,1554,0.733935571006441,convnext_v2_t+glcm+siglip_base,
SoilOriginal,svm,42,2,full,random_056,0.8240182528286637,0.8991228070175439,3,1554,0.7090879019960994,convnext_v2_t+eva02_base+glcm,
SoilOriginal,svm,42,2,full,random_057,0.850157709860288,0.8903508771929824,3,1408,0.5463119729975006,beitv2_base_final+deit_s+rgb_ngram_svd,
SoilOriginal,svm,42,2,full,random_058,0.8150442990285865,0.8771929824561403,3,3072,1.474854789004894,dinov2_large+efficientnet_b0+siglip_base,
SoilOriginal,svm,42,2,full,random_059,0.8417407272986714,0.8903508771929824,3,3300,1.7772715460014297,eva02_base+hog+mae_base,
SoilOriginal,svm,42,2,full,random_060,0.8780438269333891,0.9122807017543859,3,3584,1.2112460950011155,beitv2_base_final+convnext_v2_t+resnet101,
SoilOriginal,svm,42,2,full,random_061,0.8521092068740258,0.8991228070175439,3,840,0.41178748700622236,beitv2_base_final+glcm+lbp,
SoilOriginal,svm,42,2,full,random_062,0.7910037205361241,0.868421052631579,3,3556,1.7123582710046321,convnext_v2_t+dinov2_large+hog,
SoilOriginal,svm,42,2,full,random_063,0.7645963362972453,0.8508771929824561,3,1232,0.5624884089993429,dinov2_small+drlbp+eva02_base,
SoilOriginal,svm,42,2,full,random_064,0.8415790674069349,0.8859649122807017,3,4352,1.4746609650028404,densenet121+efficientnet_b0+resnet101,
SoilOriginal,svm,42,2,full,random_065,0.7527229837172238,0.8508771929824561,3,1846,1.2591762409938383,dinov2_large+lbp+mae_base,
SoilOriginal,svm,42,2,full,random_066,0.7848005391066397,0.868421052631579,3,2816,1.0968342349951854,dinov2+efficientnet_b0+siglip_base,
SoilOriginal,svm,42,2,full,random_067,0.7932984934864634,0.8421052631578947,3,2916,1.9669673460011836,deit_s+hog+mae_base,
SoilOriginal,svm,42,2,full,random_068,0.7961077452654834,0.8728070175438597,3,1810,0.9162470399969607,convnext_v2_t+dinov2_large+glcm,
SoilOriginal,svm,42,2,full,random_069,0.8273719613069114,0.8903508771929824,3,2176,0.897431115998188,beitv2_base_final+deit_s+dinov2_large,
SoilOriginal,svm,42,2,full,random_070,0.8429978370087264,0.8991228070175439,3,1840,0.7847636680016876,dinov2_large+gabor+vit_b16,
SoilOriginal,svm,42,2,full,random_071,0.8055877874565548,0.8771929824561403,3,6198,1.2160390110002481,lbp+resnet50+vgg16,
SoilOriginal,svm,42,2,full,random_072,0.7969480510811762,0.868421052631579,3,2450,0.7467651650003972,deit_s+glcm+resnet50,
SoilOriginal,svm,42,2,full,random_073,0.7486133200288606,0.8421052631578947,3,2202,1.579982162998931,dinov2_small+hog+lbp,
SoilOriginal,svm,42,2,full,random_074,0.7216459055836383,0.8245614035087719,3,2836,1.900221939002222,dinov2_large+gabor+hog,
SoilOriginal,svm,42,2,full,random_075,0.8051953476765508,0.8421052631578947,3,4918,1.369846277993929,lbp+mae_base+vgg16,
SoilOriginal,svm,42,2,full,random_076,0.8548447589244405,0.9035087719298246,3,2304,0.9922522750057396,eva02_base+mae_base+swin_t,
SoilOriginal,svm,42,2,full,random_077,0.7992901788752819,0.8771929824561403,3,3200,0.97332883800118,deit_s+resnet50+siglip_base,
SoilOriginal,svm,42,2,full,random_078,0.8650014357759749,0.9122807017543859,3,3584,1.2065372119977837,convnext_v2_t+resnet50+siglip_base,
SoilOriginal,svm,42,2,full,random_079,0.8429978370087264,0.8991228070175439,3,1840,0.8735485299985157,dinov2_large+gabor+vit_b16,
SoilOriginal,svm,42,2,full,random_080,0.7734463829731614,0.868421052631579,3,4836,2.0069162849977147,dinov2_large+hog+resnet50,
SoilOriginal,svm,42,2,full,random_081,0.884726943733155,0.9122807017543859,3,2864,1.0200107209966518,gabor+resnet101+vit_b16,
SoilOriginal,svm,42,2,full,random_082,0.8595347552417648,0.8947368421052632,3,1810,0.7823138270032359,densenet121+glcm+vit_b16,
SoilOriginal,svm,42,2,full,random_083,0.8819602771297618,0.9122807017543859,3,3072,0.8993983499967726,eva02_base+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,2,full,random_084,0.8239210065297022,0.8728070175438597,3,6400,1.548622140995576,densenet121+efficientnet_b0+vgg16,
SoilOriginal,svm,42,2,full,random_085,0.8144105550660761,0.8859649122807017,3,1920,0.8204266949978773,convnext_v2_t+dinov2_small+eva02_base,
SoilOriginal,svm,42,2,full,random_086,0.882749253539527,0.9122807017543859,3,2176,0.8882845189946238,deit_s+densenet121+vit_b16,
SoilOriginal,svm,42,2,full,random_087,0.750621085052147,0.8552631578947368,3,3300,1.760256975001539,dinov2+hog+siglip_base,
SoilOriginal,svm,42,2,full,random_088,0.8425956475648183,0.8947368421052632,3,1846,0.8470672850016854,densenet121+lbp+swin_t,
SoilOriginal,svm,42,2,full,random_089,0.8516996652334999,0.8947368421052632,3,3840,1.1329439019973506,densenet121+resnet101+siglip_base,
SoilOriginal,svm,42,2,full,random_090,0.8774341604368104,0.9035087719298246,3,2128,0.9466016190053779,drlbp+efficientnet_b0+vit_b16,
SoilOriginal,svm,42,2,full,random_091,0.8464102094281752,0.8947368421052632,3,3300,1.2260774949972983,hog+swin_t+vit_b16,
SoilOriginal,svm,42,2,full,random_092,0.8295092182310227,0.8903508771929824,3,6528,1.080543691998173,dinov2_small+resnet101+vgg16,
SoilOriginal,svm,42,2,full,random_093,0.797025121730908,0.8728070175438597,3,1682,0.7979834430007031,deit_s+efficientnet_b0+glcm,
SoilOriginal,svm,42,2,full,random_094,0.8369297324177933,0.8947368421052632,3,1554,0.6338279069968848,eva02_base+glcm+swin_t,
SoilOriginal,svm,42,2,full,random_095,0.8194605002501341,0.8991228070175439,3,4864,1.2027291419944959,dinov2+resnet101+resnet50,
SoilOriginal,svm,42,2,full,random_096,0.8147799973886932,0.8728070175438597,3,3408,1.0820022499974584,drlbp+efficientnet_b0+resnet50,
SoilOriginal,svm,42,2,full,random_097,0.8907351519164693,0.9210526315789473,3,5120,0.7651077639966388,eva02_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,2,full,random_098,0.8743794983371612,0.9122807017543859,3,1408,0.5521270489989547,deit_s+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,2,full,random_099,0.8505957684179101,0.9035087719298246,3,1616,0.5660484409963829,beitv2_base_final+drlbp+eva02_base,
SoilOriginal,svm,42,3,full,random_000,0.8840782282323635,0.9385964912280702,5,4480,1.4234903649994521,deit_s+dinov2_large+mae_base+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_001,0.9053430107140901,0.9385964912280702,5,6528,1.8541162320034346,beitv2_base_final+deit_s+efficientnet_b0+resnet101+resnet50,
SoilOriginal,svm,42,3,full,random_002,0.924448544073404,0.9429824561403509,5,4224,1.3211845620025997,deit_s+dinov2+eva02_base+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_003,0.9092118649010006,0.9429824561403509,5,4406,1.5090155200014124,beitv2_base_final+eva02_base+lbp+mae_base+resnet50,
SoilOriginal,svm,42,3,full,random_004,0.8915116544838542,0.9210526315789473,5,3858,1.3377424249993055,beitv2_base_final+glcm+mae_base+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_005,0.8809607700920575,0.9122807017543859,5,4966,1.5473580789985135,gabor+lbp+resnet101+resnet50+vit_b16,
SoilOriginal,svm,42,3,full,random_006,0.8550029638068976,0.9122807017543859,5,4646,2.2789271340006962,gabor+glcm+hog+resnet101+swin_t,
SoilOriginal,svm,42,3,full,random_007,0.9108688967523381,0.9429824561403509,5,5120,1.8296136850040057,beitv2_base_final+convnext_v2_t+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,3,full,random_008,0.875501493196593,0.9166666666666666,5,8272,2.1176856189995306,convnext_v2_t+drlbp+efficientnet_b0+resnet50+vgg16,
SoilOriginal,svm,42,3,full,random_009,0.8774532535873538,0.9298245614035088,5,3738,1.631161504999909,dinov2_small+eva02_base+hog+lbp+siglip_base,
SoilOriginal,svm,42,3,full,random_010,0.9145478723678127,0.9473684210526315,5,1480,0.7327948020028998,dinov2+dinov2_small+glcm+lbp+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_011,0.8850650167288537,0.9254385964912281,5,3474,0.9118818300048588,beitv2_base_final+dinov2_small+glcm+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_012,0.8980213887105244,0.9429824561403509,5,3632,1.398493366999901,dinov2+efficientnet_b0+gabor+swin_t+vit_b16,
SoilOriginal,svm,42,3,full,random_013,0.9031520097309571,0.9342105263157895,5,2706,0.9758107500019833,dinov2_small+efficientnet_b0+eva02_base+glcm+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_014,0.9002202056688643,0.9473684210526315,5,4048,1.3368958880018909,dinov2_small+drlbp+eva02_base+mae_base+resnet50,
SoilOriginal,svm,42,3,full,random_015,0.9007786656431014,0.9429824561403509,5,6528,1.3229220089997398,densenet121+dinov2_small+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,3,full,random_016,0.8741323948734073,0.9254385964912281,5,3888,1.3589814139995724,deit_s+densenet121+dinov2_small+gabor+resnet50,
SoilOriginal,svm,42,3,full,random_017,0.9126261519878541,0.9385964912280702,5,3840,1.460497291998763,beitv2_base_final+efficientnet_b0+eva02_base+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,3,full,random_018,0.9158128398460998,0.9517543859649122,5,3382,1.5506565190007677,beitv2_base_final+dinov2+dinov2_large+eva02_base+lbp,
SoilOriginal,svm,42,3,full,random_019,0.9219327669744303,0.9473684210526315,5,4646,2.0539004969978123,eva02_base+gabor+glcm+hog+resnet50,
SoilOriginal,svm,42,3,full,random_020,0.9001718325109395,0.9473684210526315,5,3968,1.5592576970011578,beitv2_base_final+densenet121+dinov2_large+dinov2_small+siglip_base,
SoilOriginal,svm,42,3,full,random_021,0.8850152784666488,0.9254385964912281,5,7296,1.6691850839997642,beitv2_base_final+deit_s+efficientnet_b0+siglip_base+vgg16,
SoilOriginal,svm,42,3,full,random_022,0.8452538316247374,0.8903508771929824,5,5528,1.3544351439995808,drlbp+efficientnet_b0+glcm+lbp+vgg16,
SoilOriginal,svm,42,3,full,random_023,0.9090701241117874,0.9385964912280702,5,5712,1.6538528950040927,beitv2_base_final+drlbp+eva02_base+resnet101+resnet50,
SoilOriginal,svm,42,3,full,random_024,0.8935939294812819,0.9342105263157895,5,3328,1.2568701449999935,deit_s+dinov2+drlbp+gabor+resnet101,
SoilOriginal,svm,42,3,full,random_025,0.8817962840912658,0.9254385964912281,5,7728,2.4946053590028896,gabor+mae_base+resnet50+siglip_base+vgg16,
SoilOriginal,svm,42,3,full,random_026,0.8970330691312951,0.9254385964912281,5,3200,1.755781098996522,drlbp+gabor+resnet101+rgb_ngram_svd+swin_t,
