dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,resmlp,42,0,full,random_044,0.7960067876260205,0.8092031425364759,1,2048,2.77745215799996,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_045,0.5115302917427205,0.5395622895622896,1,48,4.528639726999927,gabor,
KTHTIPS2b,resmlp,42,0,full,random_046,0.9018566228165189,0.9088103254769921,1,768,2.663891923999927,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_047,0.8293469921375137,0.8333333333333334,1,2048,2.5705852879998474,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_048,0.8484331105633025,0.8577441077441077,1,768,2.3915635559999373,vit_b16,
KTHTIPS2b,resmlp,42,0,full,random_049,0.9013643130863394,0.9076879910213244,1,1024,2.2517948999998225,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_050,0.7920460378910967,0.8019079685746352,1,384,2.641812752000078,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_051,0.3505831012081584,0.3622334455667789,1,1764,3.7167947990001267,hog,
KTHTIPS2b,resmlp,42,0,full,random_052,0.7647904586807438,0.7741301907968574,1,4096,4.0118546329999845,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_053,0.7920460378910967,0.8019079685746352,1,384,2.749154320000116,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_054,0.9013643130863394,0.9076879910213244,1,1024,2.285576805000119,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_055,0.7877355397254068,0.7940516273849607,1,1024,2.780842913000015,densenet121,
KTHTIPS2b,resmlp,42,0,full,random_056,0.4050208233991224,0.4161054994388328,1,80,2.04863129499995,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_057,0.323790321001581,0.3386644219977553,1,18,3.5622165100000984,glcm,
KTHTIPS2b,resmlp,42,0,full,random_058,0.9018566228165189,0.9088103254769921,1,768,2.540737098999898,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_059,0.8565779401451991,0.8599887766554434,1,768,2.348637333999932,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_060,0.8565779401451991,0.8599887766554434,1,768,2.319143138000072,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_061,0.7960067876260205,0.8092031425364759,1,2048,2.7405338080000092,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_062,0.8200232784252202,0.8285634118967452,1,768,2.543946702999847,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_063,0.8484331105633025,0.8577441077441077,1,768,2.335521521000146,vit_b16,
KTHTIPS2b,resmlp,42,0,full,random_064,0.8484331105633025,0.8577441077441077,1,768,2.3285690780001005,vit_b16,
KTHTIPS2b,resmlp,42,0,full,random_065,0.7565092704650568,0.7687991021324355,1,1280,2.7620210909999514,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_066,0.5039933000223326,0.5283389450056116,1,54,2.6223086069999226,lbp,
KTHTIPS2b,resmlp,42,0,full,random_067,0.7920460378910967,0.8019079685746352,1,384,2.7403639480000948,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_068,0.7581111738382692,0.7811447811447811,1,768,2.9171322590000273,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_069,0.8124571379404872,0.824354657687991,1,768,2.4738393289999294,siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_070,0.7565092704650568,0.7687991021324355,1,1280,2.770402401999945,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_071,0.8200232784252202,0.8285634118967452,1,768,2.486097053999856,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_072,0.7581111738382692,0.7811447811447811,1,768,2.8585676469999726,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_073,0.3505831012081584,0.3622334455667789,1,1764,3.681471029000022,hog,
KTHTIPS2b,resmlp,42,0,full,random_074,0.8340893504600385,0.8445566778900112,1,768,2.405534102000047,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_075,0.7581111738382692,0.7811447811447811,1,768,2.8543388929999765,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_076,0.323790321001581,0.3386644219977553,1,18,3.461601422000058,glcm,
KTHTIPS2b,resmlp,42,0,full,random_077,0.9013643130863394,0.9076879910213244,1,1024,2.2374039930000436,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_078,0.7920460378910967,0.8019079685746352,1,384,2.6673808570001256,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_079,0.8293469921375137,0.8333333333333334,1,2048,2.5669394139999895,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_080,0.3505831012081584,0.3622334455667789,1,1764,3.766563471999916,hog,
KTHTIPS2b,resmlp,42,0,full,random_081,0.323790321001581,0.3386644219977553,1,18,3.427225007000061,glcm,
KTHTIPS2b,resmlp,42,0,full,random_082,0.7565092704650568,0.7687991021324355,1,1280,2.7503691540000546,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_083,0.7647904586807438,0.7741301907968574,1,4096,3.9927274159999797,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_084,0.5115302917427205,0.5395622895622896,1,48,4.566466877000039,gabor,
KTHTIPS2b,resmlp,42,0,full,random_085,0.7565092704650568,0.7687991021324355,1,1280,2.7354964720000225,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_086,0.8565779401451991,0.8599887766554434,1,768,2.2851169640000535,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_087,0.8340893504600385,0.8445566778900112,1,768,2.4140439059999608,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_088,0.323790321001581,0.3386644219977553,1,18,3.4604407609999726,glcm,
KTHTIPS2b,resmlp,42,0,full,random_089,0.8340893504600385,0.8445566778900112,1,768,2.414897934999999,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_090,0.8200232784252202,0.8285634118967452,1,768,2.521621904999847,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_091,0.3505831012081584,0.3622334455667789,1,1764,3.6510123119999207,hog,
KTHTIPS2b,resmlp,42,0,full,random_092,0.9013643130863394,0.9076879910213244,1,1024,2.269518810000136,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_093,0.8430264209659818,0.8521324354657688,1,384,2.4281131860000187,dinov2_small,
KTHTIPS2b,resmlp,42,0,full,random_094,0.323790321001581,0.3386644219977553,1,18,3.431993018999947,glcm,
KTHTIPS2b,resmlp,42,0,full,random_095,0.5039933000223326,0.5283389450056116,1,54,2.654566685999953,lbp,
KTHTIPS2b,resmlp,42,0,full,random_096,0.7960067876260205,0.8092031425364759,1,2048,2.71051609999995,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_097,0.9013643130863394,0.9076879910213244,1,1024,2.20285834099991,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_098,0.4050208233991224,0.4161054994388328,1,80,2.0255320920000486,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_099,0.8484331105633025,0.8577441077441077,1,768,2.3310851549999825,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_000,0.7772623736124623,0.7875982042648709,1,384,2.2478087770000457,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_001,0.7772623736124623,0.7875982042648709,1,384,2.307214615999783,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_002,0.7516151392525124,0.7673961840628507,1,4096,2.2992942109999603,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_003,0.8484927522918362,0.8538159371492705,1,768,2.7006959699997424,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_004,0.3470945552857312,0.3560606060606061,1,1764,2.4908414900000935,hog,
KTHTIPS2b,resmlp,42,1,full,random_005,0.40760579206983255,0.41835016835016836,1,256,2.380414101000042,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,1,full,random_006,0.50034524610786,0.4884960718294052,1,54,2.1630081600001176,lbp,
KTHTIPS2b,resmlp,42,1,full,random_007,0.8682802498650939,0.8695286195286195,1,768,2.322781311000199,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_008,0.50034524610786,0.4884960718294052,1,54,2.102765644000101,lbp,
KTHTIPS2b,resmlp,42,1,full,random_009,0.43759754239981397,0.4508978675645342,1,80,2.9795656100000087,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_010,0.4793026415048246,0.5072951739618407,1,48,3.8140023279997877,gabor,
KTHTIPS2b,resmlp,42,1,full,random_011,0.8762834784705663,0.8785072951739619,1,768,2.452571524999712,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_012,0.7038602687822078,0.7281144781144782,1,768,3.3297071389997654,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_013,0.8277864230654821,0.8308080808080808,1,768,2.7809844490002433,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_014,0.9025645173358846,0.9046015712682379,1,768,2.6392070740002964,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_015,0.7809122216570278,0.7847923681257014,1,2048,3.073592133999682,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_016,0.4793026415048246,0.5072951739618407,1,48,3.8421657869998853,gabor,
KTHTIPS2b,resmlp,42,1,full,random_017,0.7772751737085254,0.7842312008978676,1,1024,2.657113147000018,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_018,0.8277864230654821,0.8308080808080808,1,768,2.6842249810001704,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_019,0.40760579206983255,0.41835016835016836,1,256,2.318972195000242,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,1,full,random_020,0.4793026415048246,0.5072951739618407,1,48,3.731556461999844,gabor,
KTHTIPS2b,resmlp,42,1,full,random_021,0.7772623736124623,0.7875982042648709,1,384,2.2858331739998903,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_022,0.9025645173358846,0.9046015712682379,1,768,2.612525299999561,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_023,0.7532297508020499,0.7637485970819304,1,1280,2.6627860489998056,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_024,0.3470945552857312,0.3560606060606061,1,1764,2.4838411399996403,hog,
KTHTIPS2b,resmlp,42,1,full,random_025,0.8682802498650939,0.8695286195286195,1,768,2.3451058729997385,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_026,0.7809122216570278,0.7847923681257014,1,2048,3.0304390199999034,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_027,0.7038602687822078,0.7281144781144782,1,768,3.425490663999881,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_028,0.8022009868842758,0.8103254769921436,1,768,2.505487167999945,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_029,0.8022009868842758,0.8103254769921436,1,768,2.39492329299992,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_030,0.8022009868842758,0.8103254769921436,1,768,2.428208225000162,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_031,0.7038602687822078,0.7281144781144782,1,768,3.3178309679997255,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_032,0.4793026415048246,0.5072951739618407,1,48,3.7999355800002377,gabor,
KTHTIPS2b,resmlp,42,1,full,random_033,0.8762834784705663,0.8785072951739619,1,768,2.4763986999996632,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_034,0.7532297508020499,0.7637485970819304,1,1280,2.6110950150000463,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_035,0.7038602687822078,0.7281144781144782,1,768,3.3376051449999977,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_036,0.7411691271377052,0.7519640852974186,1,2048,2.814010696999958,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_037,0.7772623736124623,0.7875982042648709,1,384,2.28693899999962,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_038,0.8762834784705663,0.8785072951739619,1,768,2.532352504999835,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_039,0.7772623736124623,0.7875982042648709,1,384,2.25072824200015,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_040,0.8277864230654821,0.8308080808080808,1,768,2.7495403950001673,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_041,0.8920944682638209,0.8953423120089786,1,1024,2.7154484929997125,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_042,0.8118584873947069,0.8167789001122334,1,384,2.5427121960001386,dinov2_small,
KTHTIPS2b,resmlp,42,1,full,random_043,0.8022009868842758,0.8103254769921436,1,768,2.4252081709996673,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_044,0.8762834784705663,0.8785072951739619,1,768,2.509463483000218,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_045,0.43759754239981397,0.4508978675645342,1,80,3.075706240999807,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_046,0.43759754239981397,0.4508978675645342,1,80,3.018848557000183,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_047,0.40760579206983255,0.41835016835016836,1,256,2.3822746709997773,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,1,full,random_048,0.8762834784705663,0.8785072951739619,1,768,2.5505752180001764,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_049,0.7809122216570278,0.7847923681257014,1,2048,2.9810034410002118,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_050,0.8277864230654821,0.8308080808080808,1,768,2.6859470199997304,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_051,0.9025645173358846,0.9046015712682379,1,768,2.632534442999713,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_052,0.7772751737085254,0.7842312008978676,1,1024,2.560346630999902,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_053,0.3470945552857312,0.3560606060606061,1,1764,2.434748156000296,hog,
KTHTIPS2b,resmlp,42,1,full,random_054,0.7772623736124623,0.7875982042648709,1,384,2.3098932039997635,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_055,0.3018083266893248,0.3117283950617284,1,18,4.188597788999687,glcm,
KTHTIPS2b,resmlp,42,1,full,random_056,0.7772751737085254,0.7842312008978676,1,1024,2.573205861000133,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_057,0.4793026415048246,0.5072951739618407,1,48,3.7105244939998556,gabor,
KTHTIPS2b,resmlp,42,1,full,random_058,0.3018083266893248,0.3117283950617284,1,18,4.159736261000035,glcm,
KTHTIPS2b,resmlp,42,1,full,random_059,0.8920944682638209,0.8953423120089786,1,1024,2.7762622479999663,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_060,0.7772623736124623,0.7875982042648709,1,384,2.273617304000254,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_061,0.8277864230654821,0.8308080808080808,1,768,2.739858653000283,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_062,0.7532297508020499,0.7637485970819304,1,1280,2.5946071560001656,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_063,0.7411691271377052,0.7519640852974186,1,2048,2.782088124999973,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_064,0.3018083266893248,0.3117283950617284,1,18,4.21825927000009,glcm,
KTHTIPS2b,resmlp,42,1,full,random_065,0.8762834784705663,0.8785072951739619,1,768,2.5385207089998403,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_066,0.7516151392525124,0.7673961840628507,1,4096,2.287211309000213,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_067,0.50034524610786,0.4884960718294052,1,54,2.102685052000197,lbp,
KTHTIPS2b,resmlp,42,1,full,random_068,0.43759754239981397,0.4508978675645342,1,80,2.9802346920000673,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_069,0.7516151392525124,0.7673961840628507,1,4096,2.2846714780002912,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_070,0.7772623736124623,0.7875982042648709,1,384,2.267322120999779,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_071,0.8682802498650939,0.8695286195286195,1,768,2.2769961860003605,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_072,0.7772751737085254,0.7842312008978676,1,1024,2.638383386999976,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_073,0.8920944682638209,0.8953423120089786,1,1024,2.7466191290000097,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_074,0.7411691271377052,0.7519640852974186,1,2048,2.8326303049998387,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_075,0.7532297508020499,0.7637485970819304,1,1280,2.6329000149999047,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_076,0.8920944682638209,0.8953423120089786,1,1024,2.842730964999646,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_077,0.7809122216570278,0.7847923681257014,1,2048,3.029255418000048,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_078,0.43759754239981397,0.4508978675645342,1,80,3.016720695999993,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_079,0.8762834784705663,0.8785072951739619,1,768,2.520427631000075,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_080,0.7038602687822078,0.7281144781144782,1,768,3.297341870999844,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_081,0.8682802498650939,0.8695286195286195,1,768,2.2830012869999337,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_082,0.7411691271377052,0.7519640852974186,1,2048,2.819393185000081,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_083,0.7516151392525124,0.7673961840628507,1,4096,2.231952000000092,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_084,0.8484927522918362,0.8538159371492705,1,768,2.6933557429997563,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_085,0.8484927522918362,0.8538159371492705,1,768,2.719001948999903,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_086,0.40760579206983255,0.41835016835016836,1,256,2.415279756000018,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,1,full,random_087,0.4793026415048246,0.5072951739618407,1,48,3.7544237970000722,gabor,
KTHTIPS2b,resmlp,42,1,full,random_088,0.7772623736124623,0.7875982042648709,1,384,2.368785798999852,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_089,0.7411691271377052,0.7519640852974186,1,2048,2.8048730329996943,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_090,0.7532297508020499,0.7637485970819304,1,1280,2.599797099999705,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_091,0.7411691271377052,0.7519640852974186,1,2048,2.8177485429996523,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_092,0.8277864230654821,0.8308080808080808,1,768,2.744005761000153,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_093,0.43759754239981397,0.4508978675645342,1,80,3.0521122169998307,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_094,0.43759754239981397,0.4508978675645342,1,80,3.037773177999952,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_095,0.7411691271377052,0.7519640852974186,1,2048,2.790019839999786,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_096,0.8682802498650939,0.8695286195286195,1,768,2.3737301360001766,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_097,0.4793026415048246,0.5072951739618407,1,48,3.729300813000009,gabor,
KTHTIPS2b,resmlp,42,1,full,random_098,0.8022009868842758,0.8103254769921436,1,768,2.4281618889999663,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_099,0.4793026415048246,0.5072951739618407,1,48,3.7616266210002323,gabor,
KTHTIPS2b,resmlp,42,2,full,random_000,0.7586574126009051,0.7918069584736251,1,1024,2.7618666479997955,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_001,0.7875807398165545,0.797699214365881,1,768,2.181343890000335,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_002,0.7847338899383726,0.8019079685746352,1,384,2.0425344269997368,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_003,0.8492557883546255,0.8641975308641975,1,1024,2.3020851010001024,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_004,0.46452536697537905,0.4845679012345679,1,54,2.296046145999753,lbp,
KTHTIPS2b,resmlp,42,2,full,random_005,0.7875807398165545,0.797699214365881,1,768,2.15696177000018,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_006,0.8114825582156051,0.8330527497194163,1,768,2.6588885209998807,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_007,0.7847338899383726,0.8019079685746352,1,384,2.0683752769996318,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_008,0.404230661456803,0.4329405162738496,1,80,2.4055429139998523,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_009,0.7847338899383726,0.8019079685746352,1,384,2.0079821440003798,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_010,0.7847338899383726,0.8019079685746352,1,384,2.0300573340000483,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_011,0.8114825582156051,0.8330527497194163,1,768,2.6868597509997016,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_012,0.7268535620729643,0.7469135802469136,1,384,2.3750336459997925,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_013,0.8178037272799309,0.8263187429854096,1,768,2.321391577000213,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_014,0.5379538750975613,0.5897867564534232,1,48,4.459321232999628,gabor,
KTHTIPS2b,resmlp,42,2,full,random_015,0.8114825582156051,0.8330527497194163,1,768,2.6357947010001226,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_016,0.7586574126009051,0.7918069584736251,1,1024,2.7031987949999348,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_017,0.7631910294277933,0.7965768799102132,1,768,2.2596465690003242,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_018,0.7262802484827294,0.744668911335578,1,2048,2.543157736000012,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_019,0.8492557883546255,0.8641975308641975,1,1024,2.303277597000033,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_020,0.46452536697537905,0.4845679012345679,1,54,2.3143741720000435,lbp,
KTHTIPS2b,resmlp,42,2,full,random_021,0.7875807398165545,0.797699214365881,1,768,2.1917497520003053,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_022,0.7262802484827294,0.744668911335578,1,2048,2.5725895820000915,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_023,0.7960207699861449,0.8080808080808081,1,768,2.647435088000293,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_024,0.7658789408856669,0.7746913580246914,1,2048,2.5765510809997068,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_025,0.404230661456803,0.4329405162738496,1,80,2.406878495000001,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_026,0.7875807398165545,0.797699214365881,1,768,2.2143879139998717,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_027,0.7586574126009051,0.7918069584736251,1,1024,2.7461117319999175,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_028,0.5379538750975613,0.5897867564534232,1,48,4.513866139999664,gabor,
KTHTIPS2b,resmlp,42,2,full,random_029,0.5379538750975613,0.5897867564534232,1,48,4.480144643000131,gabor,
KTHTIPS2b,resmlp,42,2,full,random_030,0.7586574126009051,0.7918069584736251,1,1024,2.8063372810001965,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_031,0.8492557883546255,0.8641975308641975,1,1024,2.3120225980001123,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_032,0.3816483212422417,0.42901234567901236,1,256,2.4004306550000365,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,2,full,random_033,0.404230661456803,0.4329405162738496,1,80,2.4040757860002486,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_034,0.7429769633855844,0.7584175084175084,1,1280,2.553195780000351,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_035,0.7262802484827294,0.744668911335578,1,2048,2.533633090999956,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_036,0.7262802484827294,0.744668911335578,1,2048,2.6047979700001633,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_037,0.32504994415930794,0.34652076318742986,1,1764,4.02922238300016,hog,
KTHTIPS2b,resmlp,42,2,full,random_038,0.6854609063555499,0.7188552188552189,1,768,2.860267546000159,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_039,0.32414906352839307,0.34736251402918067,1,18,3.4385721190001277,glcm,
KTHTIPS2b,resmlp,42,2,full,random_040,0.7429769633855844,0.7584175084175084,1,1280,2.5696364610003,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_041,0.7262802484827294,0.744668911335578,1,2048,2.5715226360002816,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_042,0.46452536697537905,0.4845679012345679,1,54,2.369064792000245,lbp,
KTHTIPS2b,resmlp,42,2,full,random_043,0.7875807398165545,0.797699214365881,1,768,2.212685337000039,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_044,0.6854609063555499,0.7188552188552189,1,768,2.813050672999907,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_045,0.3816483212422417,0.42901234567901236,1,256,2.3188891859999785,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,2,full,random_046,0.5379538750975613,0.5897867564534232,1,48,4.568522458000189,gabor,
KTHTIPS2b,resmlp,42,2,full,random_047,0.8178037272799309,0.8263187429854096,1,768,2.4423932200002128,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_048,0.32414906352839307,0.34736251402918067,1,18,3.430670964000001,glcm,
KTHTIPS2b,resmlp,42,2,full,random_049,0.7586574126009051,0.7918069584736251,1,1024,2.766676657000062,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_050,0.7960207699861449,0.8080808080808081,1,768,2.679309308000029,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_051,0.7847338899383726,0.8019079685746352,1,384,2.1254347290000624,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_052,0.7631910294277933,0.7965768799102132,1,768,2.5014288910001596,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_053,0.6854609063555499,0.7188552188552189,1,768,2.8119864089999282,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_054,0.5379538750975613,0.5897867564534232,1,48,4.621800228999746,gabor,
KTHTIPS2b,resmlp,42,2,full,random_055,0.7631910294277933,0.7965768799102132,1,768,2.3442494280002393,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_056,0.6809537890594769,0.7140852974186308,1,4096,3.681675143999655,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_057,0.7960207699861449,0.8080808080808081,1,768,2.680718254000112,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_058,0.7875807398165545,0.797699214365881,1,768,2.2381930330002433,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_059,0.7875807398165545,0.797699214365881,1,768,2.2229527419999613,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_060,0.7586574126009051,0.7918069584736251,1,1024,2.6801698650001526,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_061,0.7586574126009051,0.7918069584736251,1,1024,2.716924774999825,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_062,0.7268535620729643,0.7469135802469136,1,384,2.3937107840001772,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_063,0.7960207699861449,0.8080808080808081,1,768,2.668355490000067,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_064,0.7847338899383726,0.8019079685746352,1,384,2.0961987489999956,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_065,0.743339181203687,0.771324354657688,1,768,2.347035275000053,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_066,0.7847338899383726,0.8019079685746352,1,384,2.018842685999971,dinov2_small,
