dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,0,full,random_034,0.8544893907136359,0.8558510638297873,5,3024,18.03791723299946,beitv2_base_final+convnext_v2_t+deit_s+dinov2_large+drlbp,
DTD,svm,42,0,full,random_035,0.8417043344459362,0.8430851063829787,5,4984,7.160564309997426,dinov2+gabor+glcm+lbp+vgg16,
DTD,svm,42,0,full,random_036,0.8697785968461591,0.8707446808510638,5,3120,16.674063589998696,beitv2_base_final+dinov2+eva02_base+gabor+siglip_base,
DTD,svm,42,0,full,random_037,0.8612673008539895,0.8632978723404255,5,2662,16.082395438003005,convnext_v2_t+dinov2_large+gabor+lbp+siglip_base,
DTD,svm,42,0,full,random_038,0.8145963750266682,0.8164893617021277,5,5396,15.116859234993171,convnext_v2_t+gabor+hog+resnet50+vit_b16,
DTD,svm,42,0,full,random_039,0.8552297952033193,0.8563829787234043,5,3858,8.269133714995405,dinov2+eva02_base+glcm+resnet50+rgb_ngram_svd,
DTD,svm,42,0,full,random_040,0.8588552856793825,0.8606382978723405,5,5622,15.050151335999544,densenet121+dinov2+glcm+hog+resnet50,
DTD,svm,42,0,full,random_041,0.8371259689892034,0.8388297872340426,5,2992,17.258636111997475,convnext_v2_t+deit_s+densenet121+gabor+siglip_base,
DTD,svm,42,0,full,random_042,0.855343882904491,0.8569148936170212,5,8932,19.67768698600412,dinov2_large+efficientnet_b0+hog+mae_base+vgg16,
DTD,svm,42,0,full,random_043,0.8008459124022396,0.8031914893617021,5,5878,17.483490405997145,convnext_v2_t+efficientnet_b0+glcm+hog+resnet101,
DTD,svm,42,0,full,random_044,0.8499941938745693,0.8521276595744681,5,3126,19.776493860998016,beitv2_base_final+convnext_v2_t+dinov2+lbp+vit_b16,
DTD,svm,42,0,full,random_045,0.8647164440365959,0.8664893617021276,5,3200,19.839264392998302,dinov2_large+drlbp+efficientnet_b0+gabor+siglip_base,
DTD,svm,42,0,full,random_046,0.826587376639284,0.8287234042553191,5,4122,13.707881993002957,beitv2_base_final+convnext_v2_t+hog+lbp+swin_t,
DTD,svm,42,0,full,random_047,0.8201413382877594,0.8218085106382979,5,6582,11.4190590779981,dinov2_small+efficientnet_b0+lbp+mae_base+vgg16,
DTD,svm,42,0,full,random_048,0.8444278724638488,0.8457446808510638,5,4864,10.914673697996477,convnext_v2_t+densenet121+dinov2+resnet50+rgb_ngram_svd,
DTD,svm,42,0,full,random_049,0.8364169284534322,0.8382978723404255,5,4646,16.791900473996066,gabor+glcm+hog+resnet101+siglip_base,
DTD,svm,42,0,full,random_050,0.8399353766575214,0.8404255319148937,5,3986,9.031776741998328,convnext_v2_t+deit_s+eva02_base+glcm+resnet50,
DTD,svm,42,0,full,random_051,0.8460727006426279,0.8468085106382979,5,5968,12.709205739003664,densenet121+drlbp+eva02_base+resnet101+resnet50,
DTD,svm,42,0,full,random_052,0.8359992845577617,0.8377659574468085,5,5914,17.356187828001566,efficientnet_b0+hog+lbp+resnet50+siglip_base,
DTD,svm,42,0,full,random_053,0.8464449338684958,0.8473404255319149,5,5888,14.146350841998355,beitv2_base_final+densenet121+efficientnet_b0+resnet50+siglip_base,
DTD,svm,42,0,full,random_054,0.7899265099227255,0.7920212765957447,5,4048,9.809980374004226,deit_s+drlbp+resnet101+swin_t+vit_b16,
DTD,svm,42,0,full,random_055,0.8546262279086547,0.8558510638297873,5,4470,14.4492041170015,deit_s+dinov2_large+efficientnet_b0+glcm+hog,
DTD,svm,42,0,full,random_056,0.8285616961576244,0.8303191489361702,5,4656,11.399942292999185,beitv2_base_final+convnext_v2_t+densenet121+gabor+resnet50,
DTD,svm,42,0,full,random_057,0.7956598916208861,0.7973404255319149,5,7424,13.331371457999921,convnext_v2_t+densenet121+efficientnet_b0+rgb_ngram_svd+vgg16,
DTD,svm,42,0,full,random_058,0.8408429113075413,0.8420212765957447,5,4736,11.188685403998534,dinov2_small+efficientnet_b0+resnet101+rgb_ngram_svd+siglip_base,
DTD,svm,42,0,full,random_059,0.8545117437858133,0.8558510638297873,5,4370,10.345521319002728,beitv2_base_final+dinov2+glcm+resnet101+swin_t,
DTD,svm,42,0,full,random_060,0.8576468660391184,0.8590425531914894,5,4480,12.496863105996454,convnext_v2_t+densenet121+dinov2_large+dinov2_small+efficientnet_b0,
DTD,svm,42,0,full,random_061,0.8569706623160104,0.8585106382978723,5,2304,13.356417302005866,dinov2_large+dinov2_small+drlbp+gabor+vit_b16,
DTD,svm,42,0,full,random_062,0.8354608450696767,0.8372340425531914,5,3638,16.355859255003452,deit_s+dinov2_small+lbp+resnet101+vit_b16,
DTD,svm,42,0,full,random_063,0.8610229150889499,0.8622340425531915,5,5732,14.06551471700368,dinov2+dinov2_small+hog+resnet101+siglip_base,
DTD,svm,42,0,full,random_064,0.7566349819750965,0.7590425531914894,5,4902,18.1664922380005,densenet121+gabor+glcm+hog+resnet101,
DTD,svm,42,0,full,random_065,0.8565474451389502,0.8574468085106383,5,4736,10.565447824003058,beitv2_base_final+deit_s+eva02_base+resnet101+siglip_base,
DTD,svm,42,0,full,random_066,0.8368873584373508,0.8382978723404255,5,2888,16.929772761002823,efficientnet_b0+eva02_base+glcm+lbp+swin_t,
DTD,svm,42,0,full,random_067,0.8272462655309714,0.8287234042553191,5,6628,14.021781299001304,deit_s+dinov2_small+hog+resnet101+resnet50,
DTD,svm,42,0,full,random_068,0.8333259310774833,0.8345744680851064,5,2950,17.96465208200243,convnext_v2_t+drlbp+efficientnet_b0+lbp+siglip_base,
DTD,svm,42,0,full,random_069,0.8172430247940087,0.8186170212765957,5,4992,11.550712969001324,densenet121+dinov2_small+efficientnet_b0+resnet101+rgb_ngram_svd,
DTD,svm,42,0,full,random_070,0.8608411540272084,0.8622340425531915,5,7424,11.829007271000592,densenet121+dinov2+eva02_base+vgg16+vit_b16,
DTD,svm,42,0,full,random_071,0.8505898795604067,0.8515957446808511,5,4736,10.643903479001892,convnext_v2_t+deit_s+dinov2+resnet50+vit_b16,
DTD,svm,42,0,full,random_072,0.8495737750615888,0.851063829787234,5,4608,12.968388524997863,beitv2_base_final+convnext_v2_t+densenet121+dinov2+efficientnet_b0,
DTD,svm,42,0,full,random_073,0.8263867669007637,0.8281914893617022,5,4116,13.386514612997416,beitv2_base_final+convnext_v2_t+gabor+hog+vit_b16,
DTD,svm,42,0,full,random_074,0.8260786061570399,0.8276595744680851,5,4992,11.642481736002082,beitv2_base_final+convnext_v2_t+deit_s+densenet121+resnet101,
DTD,svm,42,0,full,random_075,0.8465399570216454,0.848404255319149,5,6480,10.809238693000225,convnext_v2_t+dinov2+drlbp+mae_base+vgg16,
DTD,svm,42,0,full,random_076,0.8385464218686363,0.8404255319148937,5,3174,19.08364884599723,densenet121+efficientnet_b0+gabor+lbp+siglip_base,
DTD,svm,42,0,full,random_077,0.8516248917037853,0.8531914893617021,5,2432,13.451624293003988,convnext_v2_t+drlbp+eva02_base+gabor+siglip_base,
DTD,svm,42,0,full,random_078,0.778768966525456,0.7813829787234042,5,2936,13.260873918996367,gabor+glcm+lbp+resnet101+vit_b16,
DTD,svm,42,0,full,random_079,0.8424893360863854,0.8430851063829787,5,3712,15.236295131995576,convnext_v2_t+drlbp+eva02_base+gabor+resnet50,
DTD,svm,42,0,full,random_080,0.8049985113641482,0.8069148936170213,5,5428,14.883638270002848,convnext_v2_t+drlbp+hog+resnet50+swin_t,
DTD,svm,42,0,full,random_081,0.8086215835935987,0.8101063829787234,5,8016,12.525368455004354,convnext_v2_t+densenet121+drlbp+resnet50+vgg16,
DTD,svm,42,0,full,random_082,0.8350338765042074,0.8372340425531914,5,2736,16.025290519006376,convnext_v2_t+deit_s+gabor+siglip_base+swin_t,
DTD,svm,42,0,full,random_083,0.8696009235083204,0.8707446808510638,5,5376,12.833390785999654,convnext_v2_t+dinov2_large+eva02_base+mae_base+resnet50,
DTD,svm,42,0,full,random_084,0.853474603939246,0.8547872340425532,5,3126,18.812619441996503,beitv2_base_final+dinov2+lbp+mae_base+vit_b16,
DTD,svm,42,0,full,random_085,0.816307407892816,0.8175531914893617,5,6784,11.076348743998096,deit_s+efficientnet_b0+rgb_ngram_svd+siglip_base+vgg16,
DTD,svm,42,0,full,random_086,0.852409645224866,0.8537234042553191,5,3712,21.266333375002432,convnext_v2_t+densenet121+dinov2_small+mae_base+siglip_base,
DTD,svm,42,0,full,random_087,0.8213467627616866,0.823404255319149,5,4962,10.66965530699963,beitv2_base_final+drlbp+glcm+resnet101+resnet50,
DTD,svm,42,0,full,random_088,0.8287126342159561,0.8308510638297872,5,3968,12.35478511400288,deit_s+efficientnet_b0+mae_base+siglip_base+swin_t,
DTD,svm,42,0,full,random_089,0.8038911786424919,0.8058510638297872,5,8960,15.336458129000675,convnext_v2_t+efficientnet_b0+mae_base+resnet50+vgg16,
DTD,svm,42,0,full,random_090,0.8335389755327617,0.8345744680851064,5,5314,6.937447614000121,convnext_v2_t+dinov2_small+gabor+glcm+vgg16,
DTD,svm,42,0,full,random_091,0.839668965363996,0.8414893617021276,5,3656,16.046464686005493,dinov2+glcm+lbp+resnet50+swin_t,
DTD,svm,42,0,full,random_092,0.8514365702989434,0.8526595744680852,5,2322,12.82998752000276,deit_s+dinov2_small+eva02_base+glcm+mae_base,
DTD,svm,42,0,full,random_093,0.758193780752336,0.7617021276595745,5,7010,13.391190980000829,drlbp+glcm+mae_base+resnet101+vgg16,
DTD,svm,42,0,full,random_094,0.8280386147320867,0.8292553191489361,5,1890,10.620982122003625,deit_s+densenet121+dinov2_small+drlbp+glcm,
DTD,svm,42,0,full,random_095,0.8146093794370514,0.8159574468085107,5,5604,14.636337269999785,beitv2_base_final+hog+resnet101+rgb_ngram_svd+vit_b16,
DTD,svm,42,0,full,random_096,0.823908773764036,0.825531914893617,5,6352,10.2027306279997,deit_s+densenet121+drlbp+siglip_base+vgg16,
DTD,svm,42,0,full,random_097,0.8624610583839556,0.8643617021276596,5,3346,20.0765635400021,dinov2_large+glcm+mae_base+siglip_base+swin_t,
DTD,svm,42,0,full,random_098,0.8350914845177372,0.8367021276595744,5,4048,9.399983977004013,convnext_v2_t+deit_s+drlbp+resnet50+siglip_base,
DTD,svm,42,0,full,random_099,0.8424496627162982,0.8436170212765958,5,3376,20.337116075999802,densenet121+dinov2+gabor+mae_base+swin_t,
DTD,svm,42,1,full,random_000,0.8339940698595164,0.8345744680851064,6,4626,18.926417145000414,convnext_v2_t+glcm+resnet50+rgb_ngram_svd+siglip_base+swin_t,
DTD,svm,42,1,full,random_001,0.8588091028574044,0.8601063829787234,6,4754,21.844268623000062,beitv2_base_final+dinov2_small+eva02_base+glcm+mae_base+resnet101,
DTD,svm,42,1,full,random_002,0.7963728698162698,0.798936170212766,6,1894,21.640071542999976,deit_s+dinov2_small+gabor+lbp+mae_base+rgb_ngram_svd,
DTD,svm,42,1,full,random_003,0.8570694408646488,0.8579787234042553,6,5732,34.351831535999736,convnext_v2_t+dinov2_small+efficientnet_b0+hog+mae_base+siglip_base,
DTD,svm,42,1,full,random_004,0.8554719868545176,0.8579787234042553,6,9600,28.922013913999763,dinov2_large+dinov2_small+efficientnet_b0+resnet101+swin_t+vgg16,
DTD,svm,42,1,full,random_005,0.8498165753440813,0.850531914893617,6,4224,21.58917282999937,deit_s+dinov2+efficientnet_b0+eva02_base+rgb_ngram_svd+swin_t,
DTD,svm,42,1,full,random_006,0.8510546321326995,0.8526595744680852,6,5040,21.71989991600094,convnext_v2_t+densenet121+dinov2_small+gabor+resnet101+siglip_base,
DTD,svm,42,1,full,random_007,0.8534791025011774,0.8558510638297873,6,10036,34.36550934300067,densenet121+dinov2_large+drlbp+hog+resnet101+vgg16,
DTD,svm,42,1,full,random_008,0.8465845813111825,0.848404255319149,6,2822,26.15370693800105,beitv2_base_final+convnext_v2_t+dinov2_small+drlbp+lbp+mae_base,
DTD,svm,42,1,full,random_009,0.8151705156797561,0.8170212765957446,6,8628,23.704250795999542,dinov2_small+drlbp+hog+resnet50+rgb_ngram_svd+vgg16,
DTD,svm,42,1,full,random_010,0.8267052614548757,0.8281914893617022,6,4294,27.45634086999962,dinov2_small+drlbp+efficientnet_b0+glcm+hog+mae_base,
DTD,svm,42,1,full,random_011,0.7775048915283647,0.7797872340425532,6,3968,26.800474949001,densenet121+drlbp+efficientnet_b0+gabor+mae_base+vit_b16,
DTD,svm,42,1,full,random_012,0.8462520190818079,0.8489361702127659,6,4040,18.0423137960006,beitv2_base_final+deit_s+dinov2+glcm+lbp+resnet101,
DTD,svm,42,1,full,random_013,0.8568800056581429,0.8585106382978723,6,4352,25.44425371699981,convnext_v2_t+dinov2+dinov2_large+rgb_ngram_svd+swin_t+vit_b16,
DTD,svm,42,1,full,random_014,0.8393510055119834,0.8409574468085106,6,5888,30.662873998999203,beitv2_base_final+mae_base+resnet101+siglip_base+swin_t+vit_b16,
DTD,svm,42,1,full,random_015,0.8579220858385078,0.8595744680851064,6,4418,22.314515303000007,dinov2+gabor+glcm+mae_base+resnet101+siglip_base,
DTD,svm,42,1,full,random_016,0.8310889364194526,0.8329787234042553,6,5248,25.99016837599993,beitv2_base_final+densenet121+dinov2_small+resnet101+rgb_ngram_svd+vit_b16,
DTD,svm,42,1,full,random_017,0.8582061615650941,0.8595744680851064,6,8468,34.70062825500099,convnext_v2_t+dinov2_large+eva02_base+gabor+hog+vgg16,
DTD,svm,42,1,full,random_018,0.8284721845539105,0.8292553191489361,6,2786,29.97052372300095,convnext_v2_t+deit_s+drlbp+eva02_base+glcm+vit_b16,
DTD,svm,42,1,full,random_019,0.8367138762428069,0.8388297872340426,6,8112,24.23212434800007,convnext_v2_t+dinov2_small+gabor+mae_base+resnet101+vgg16,
DTD,svm,42,1,full,random_020,0.7752085251347804,0.7781914893617021,6,9296,32.58768192900061,densenet121+drlbp+efficientnet_b0+mae_base+resnet101+vgg16,
DTD,svm,42,1,full,random_021,0.7788243668324412,0.7803191489361702,6,5186,20.615434050998374,gabor+glcm+resnet101+resnet50+rgb_ngram_svd+vit_b16,
DTD,svm,42,1,full,random_022,0.8608135833538231,0.8632978723404255,6,8338,20.431398931999865,beitv2_base_final+dinov2_large+dinov2_small+glcm+resnet101+vgg16,
DTD,svm,42,1,full,random_023,0.80682071228729,0.8085106382978723,6,4454,20.395984064000004,beitv2_base_final+efficientnet_b0+gabor+lbp+resnet101+rgb_ngram_svd,
DTD,svm,42,1,full,random_024,0.868266438854852,0.8702127659574468,6,3912,20.340724826999576,dinov2_large+efficientnet_b0+glcm+lbp+siglip_base+swin_t,
DTD,svm,42,1,full,random_025,0.8605631587080904,0.8627659574468085,6,6400,25.697587245998875,beitv2_base_final+convnext_v2_t+densenet121+dinov2_large+resnet101+vit_b16,
DTD,svm,42,1,full,random_026,0.8295894872664236,0.8303191489361702,6,5632,23.34275474899914,convnext_v2_t+densenet121+mae_base+resnet50+rgb_ngram_svd+siglip_base,
DTD,svm,42,1,full,random_027,0.836873307193346,0.8393617021276596,6,4390,23.203507063999496,densenet121+dinov2+gabor+glcm+hog+vit_b16,
DTD,svm,42,1,full,random_028,0.8574928334797601,0.8590425531914894,6,7168,17.54200279699944,convnext_v2_t+deit_s+dinov2+dinov2_small+siglip_base+vgg16,
DTD,svm,42,1,full,random_029,0.8566460376230726,0.8585106382978723,6,6756,24.91228102400055,beitv2_base_final+deit_s+dinov2_large+hog+resnet101+swin_t,
DTD,svm,42,1,full,random_030,0.8036344718438783,0.8053191489361702,6,7706,22.72440912499951,beitv2_base_final+hog+lbp+rgb_ngram_svd+vgg16+vit_b16,
DTD,svm,42,1,full,random_031,0.865218359038578,0.8670212765957447,6,5248,19.907858409000255,deit_s+dinov2_large+mae_base+resnet50+rgb_ngram_svd+siglip_base,
DTD,svm,42,1,full,random_032,0.8519926778084301,0.8531914893617021,6,2370,20.711191717000474,convnext_v2_t+deit_s+dinov2_small+gabor+glcm+siglip_base,
DTD,svm,42,1,full,random_033,0.8614251934324241,0.8622340425531915,6,3632,34.194834558000366,convnext_v2_t+dinov2_large+eva02_base+gabor+rgb_ngram_svd+swin_t,
DTD,svm,42,1,full,random_034,0.8611085614596453,0.8627659574468085,6,5248,23.519282105999082,dinov2+dinov2_large+drlbp+efficientnet_b0+gabor+resnet50,
DTD,svm,42,1,full,random_035,0.8561186982031559,0.8579787234042553,6,5110,23.750745286999518,convnext_v2_t+dinov2+dinov2_large+glcm+hog+vit_b16,
DTD,svm,42,1,full,random_036,0.8592621128765964,0.8606382978723405,6,7350,17.90828984700056,dinov2+dinov2_small+efficientnet_b0+lbp+siglip_base+vgg16,
DTD,svm,42,1,full,random_037,0.8043336836537759,0.8063829787234043,6,6756,27.864734030999898,convnext_v2_t+deit_s+densenet121+hog+resnet50+swin_t,
DTD,svm,42,1,full,random_038,0.8387439802336412,0.8404255319148937,6,2962,30.57666008399974,convnext_v2_t+drlbp+efficientnet_b0+gabor+glcm+siglip_base,
DTD,svm,42,1,full,random_039,0.8532719961819164,0.8547872340425532,6,4560,23.793304722001267,convnext_v2_t+deit_s+densenet121+dinov2_large+drlbp+efficientnet_b0,
DTD,svm,42,1,full,random_040,0.8326779575902606,0.8345744680851064,6,3144,32.90378743400106,deit_s+densenet121+dinov2_small+efficientnet_b0+glcm+lbp,
DTD,svm,42,1,full,random_041,0.8638017287066722,0.8654255319148936,6,5174,20.700085588998263,densenet121+dinov2_large+eva02_base+lbp+resnet50+rgb_ngram_svd,
DTD,svm,42,1,full,random_042,0.8536579554211611,0.8553191489361702,6,5504,22.468906256999617,beitv2_base_final+deit_s+eva02_base+mae_base+resnet101+siglip_base,
DTD,svm,42,1,full,random_043,0.8684401535787049,0.8702127659574468,6,7424,26.0004542759998,convnext_v2_t+dinov2_large+resnet101+resnet50+siglip_base+swin_t,
DTD,svm,42,1,full,random_044,0.8679909514915215,0.8696808510638298,6,6674,22.097859027000595,convnext_v2_t+dinov2_large+eva02_base+glcm+resnet101+resnet50,
DTD,svm,42,1,full,random_045,0.8599683248580983,0.8617021276595744,6,5040,19.606627356999525,convnext_v2_t+dinov2_large+dinov2_small+gabor+mae_base+resnet50,
DTD,svm,42,1,full,random_046,0.8394902748766103,0.8420212765957447,6,4486,19.000860911999553,dinov2+drlbp+efficientnet_b0+lbp+resnet101+rgb_ngram_svd,
DTD,svm,42,1,full,random_047,0.7950910643367877,0.7968085106382978,6,4396,26.791917825999917,convnext_v2_t+densenet121+glcm+hog+lbp+vit_b16,
DTD,svm,42,1,full,random_048,0.8609587396647059,0.8622340425531915,6,6646,26.650489931000266,dinov2+efficientnet_b0+eva02_base+glcm+hog+resnet50,
DTD,svm,42,1,full,random_049,0.8169391658376709,0.8186170212765957,6,10004,34.1953209100011,beitv2_base_final+efficientnet_b0+gabor+hog+resnet101+vgg16,
DTD,svm,42,1,full,random_050,0.8188349083771561,0.8212765957446808,6,6726,20.398484488998292,deit_s+dinov2_small+drlbp+glcm+hog+vgg16,
DTD,svm,42,1,full,random_051,0.8574110619568118,0.8590425531914894,6,4784,18.780521575999956,deit_s+dinov2+gabor+resnet101+siglip_base+swin_t,
DTD,svm,42,1,full,random_052,0.8364435852138594,0.8377659574468085,6,8182,28.34746086999985,convnext_v2_t+eva02_base+glcm+hog+mae_base+vgg16,
DTD,svm,42,1,full,random_053,0.8360453186468385,0.8377659574468085,6,2566,22.81297735699991,beitv2_base_final+densenet121+dinov2_small+drlbp+lbp+rgb_ngram_svd,
DTD,svm,42,1,full,random_054,0.8402437142959115,0.8414893617021276,6,4608,17.098856952999995,deit_s+dinov2_small+resnet101+rgb_ngram_svd+siglip_base+vit_b16,
DTD,svm,42,1,full,random_055,0.7896582189825632,0.7914893617021277,6,8774,26.00728795899886,drlbp+glcm+hog+resnet50+vgg16+vit_b16,
DTD,svm,42,1,full,random_056,0.8459125154434463,0.8473404255319149,6,7778,21.358162594000532,beitv2_base_final+drlbp+glcm+resnet101+siglip_base+vgg16,
DTD,svm,42,1,full,random_057,0.8544853430825708,0.8563829787234043,6,5394,21.14784420000069,densenet121+dinov2+glcm+resnet101+siglip_base+vit_b16,
DTD,svm,42,1,full,random_058,0.8521918369242846,0.8542553191489362,6,7980,27.375559311998586,densenet121+dinov2_large+glcm+hog+lbp+vgg16,
DTD,svm,42,1,full,random_059,0.8651094507590195,0.8664893617021276,6,4114,18.01526777000072,beitv2_base_final+dinov2+dinov2_large+glcm+siglip_base+swin_t,
DTD,svm,42,1,full,random_060,0.8584748153554597,0.8601063829787234,6,4662,20.73499714299942,dinov2+dinov2_large+efficientnet_b0+lbp+swin_t+vit_b16,
DTD,svm,42,1,full,random_061,0.8401642245743347,0.8409574468085106,6,6196,28.636843186000988,convnext_v2_t+drlbp+hog+resnet50+siglip_base+swin_t,
DTD,svm,42,1,full,random_062,0.8379225593139443,0.8388297872340426,6,3974,18.82778352800051,drlbp+eva02_base+lbp+resnet101+rgb_ngram_svd+siglip_base,
DTD,svm,42,1,full,random_063,0.8688685911780434,0.8707446808510638,6,6144,24.71518449299947,beitv2_base_final+convnext_v2_t+dinov2+dinov2_large+eva02_base+resnet50,
DTD,svm,42,1,full,random_064,0.8485583565957561,0.850531914893617,6,7430,17.065249497998593,dinov2+dinov2_small+drlbp+lbp+resnet101+vgg16,
DTD,svm,42,1,full,random_065,0.8371231938459963,0.8393617021276596,6,6326,15.554816221001602,deit_s+dinov2+lbp+rgb_ngram_svd+siglip_base+vgg16,
DTD,svm,42,1,full,random_066,0.8213040739211175,0.823404255319149,6,10084,32.04051857400009,deit_s+densenet121+hog+resnet101+siglip_base+vgg16,
DTD,svm,42,1,full,random_067,0.7977394835547129,0.799468085106383,6,4022,19.506925644998773,convnext_v2_t+densenet121+drlbp+gabor+lbp+resnet50,
DTD,svm,42,1,full,random_068,0.832769976852355,0.8351063829787234,6,5274,23.566061513000022,deit_s+dinov2+hog+lbp+resnet101+rgb_ngram_svd,
DTD,svm,42,1,full,random_069,0.8575460798511165,0.8590425531914894,6,5650,22.319038761999764,dinov2+efficientnet_b0+eva02_base+glcm+resnet101+vit_b16,
DTD,svm,42,1,full,random_070,0.8399595279579574,0.8420212765957447,6,2658,23.35781086499992,convnext_v2_t+dinov2+drlbp+glcm+rgb_ngram_svd+siglip_base,
DTD,svm,42,1,full,random_071,0.8357759478244752,0.8377659574468085,6,5062,23.75752969700079,dinov2_small+drlbp+glcm+hog+mae_base+resnet50,
DTD,svm,42,1,full,random_072,0.8507080117064957,0.8515957446808511,6,4140,20.34103338800014,eva02_base+glcm+hog+lbp+siglip_base+swin_t,
DTD,svm,42,1,full,random_073,0.860814435419484,0.8622340425531915,6,4480,17.879324651001298,beitv2_base_final+convnext_v2_t+densenet121+dinov2_small+mae_base+siglip_base,
DTD,svm,42,1,full,random_074,0.8139476394759936,0.8170212765957446,6,1560,13.283100261998698,deit_s+dinov2+drlbp+glcm+lbp+rgb_ngram_svd,
DTD,svm,42,1,full,random_075,0.8652397774352865,0.8670212765957447,6,6272,21.32859800299957,deit_s+dinov2_large+efficientnet_b0+eva02_base+resnet101+vit_b16,
DTD,svm,42,1,full,random_076,0.8489290822573582,0.85,6,5650,22.018043707999823,beitv2_base_final+efficientnet_b0+eva02_base+glcm+resnet50+vit_b16,
DTD,svm,42,1,full,random_077,0.8481602964633173,0.8494680851063829,6,5504,20.233366704998843,convnext_v2_t+dinov2_small+resnet101+siglip_base+swin_t+vit_b16,
DTD,svm,42,1,full,random_078,0.8585252998959517,0.8601063829787234,6,8438,26.426181282999096,beitv2_base_final+convnext_v2_t+dinov2_large+glcm+hog+vgg16,
DTD,svm,42,1,full,random_079,0.8630314776773269,0.8648936170212767,6,6016,22.754442817999006,convnext_v2_t+densenet121+dinov2_large+dinov2_small+resnet50+swin_t,
DTD,svm,42,1,full,random_080,0.807627223655474,0.8085106382978723,6,6912,25.592784180000308,beitv2_base_final+densenet121+mae_base+resnet101+resnet50+rgb_ngram_svd,
DTD,svm,42,1,full,random_081,0.8396111251908845,0.8420212765957447,6,2888,25.990314210999713,dinov2_large+glcm+lbp+mae_base+rgb_ngram_svd+swin_t,
DTD,svm,42,1,full,random_082,0.8549412976954017,0.8569148936170212,6,5420,26.162276312999893,dinov2+glcm+hog+lbp+resnet101+siglip_base,
DTD,svm,42,1,full,random_083,0.8018191535100249,0.8031914893617021,6,3986,18.927455054001257,convnext_v2_t+deit_s+efficientnet_b0+glcm+swin_t+vit_b16,
DTD,svm,42,1,full,random_084,0.6762597122791241,0.6803191489361702,6,6956,29.211578368998744,glcm+hog+lbp+mae_base+rgb_ngram_svd+vgg16,
DTD,svm,42,1,full,random_085,0.8451164393419754,0.847872340425532,6,4304,14.393196027000158,beitv2_base_final+dinov2+dinov2_small+drlbp+resnet101+rgb_ngram_svd,
DTD,svm,42,1,full,random_086,0.7985395674239378,0.799468085106383,6,4998,22.389677247998407,convnext_v2_t+drlbp+efficientnet_b0+lbp+mae_base+resnet50,
DTD,svm,42,1,full,random_087,0.8523906828341188,0.8537234042553191,6,7808,20.642394844999217,densenet121+dinov2_small+mae_base+siglip_base+swin_t+vgg16,
DTD,svm,42,1,full,random_088,0.8241227526446531,0.826063829787234,6,5328,21.285523714999727,deit_s+drlbp+efficientnet_b0+resnet101+siglip_base+swin_t,
DTD,svm,42,1,full,random_089,0.8600092604921343,0.8617021276595744,6,3010,26.860823873999834,densenet121+dinov2+dinov2_small+gabor+glcm+siglip_base,
DTD,svm,42,1,full,random_090,0.8495019129052608,0.8515957446808511,6,8016,18.656761210000695,dinov2+drlbp+resnet50+rgb_ngram_svd+siglip_base+vgg16,
DTD,svm,42,1,full,random_091,0.8366063298472481,0.8382978723404255,6,5092,23.694542233000902,convnext_v2_t+deit_s+densenet121+dinov2_small+hog+vit_b16,
DTD,svm,42,1,full,random_092,0.8129639477259797,0.8143617021276596,6,6694,29.06915675699929,beitv2_base_final+gabor+glcm+hog+resnet101+resnet50,
DTD,svm,42,1,full,random_093,0.8640608390306502,0.8659574468085106,6,6628,32.43462331599949,beitv2_base_final+densenet121+dinov2_large+efficientnet_b0+hog+mae_base,
DTD,svm,42,1,full,random_094,0.8732487233006494,0.874468085106383,6,6932,27.025002781001604,dinov2_large+efficientnet_b0+eva02_base+gabor+hog+resnet50,
DTD,svm,42,1,full,random_095,0.8204654764724558,0.8223404255319149,6,8548,27.33577673199943,deit_s+hog+mae_base+siglip_base+vgg16+vit_b16,
DTD,svm,42,1,full,random_096,0.7775465351327192,0.7797872340425532,6,3218,29.96485238799869,densenet121+drlbp+efficientnet_b0+gabor+glcm+vit_b16,
DTD,svm,42,1,full,random_097,0.8280166309109713,0.8292553191489361,6,5092,23.33520839099947,beitv2_base_final+eva02_base+hog+mae_base+rgb_ngram_svd+vit_b16,
DTD,svm,42,1,full,random_098,0.8518556217316408,0.8542553191489362,6,10468,30.308088060000955,convnext_v2_t+dinov2_large+hog+resnet50+vgg16+vit_b16,
DTD,svm,42,1,full,random_099,0.8613204061016964,0.8632978723404255,6,6728,17.69814979399962,dinov2_large+eva02_base+glcm+lbp+mae_base+vgg16,
DTD,svm,42,2,full,random_000,0.8423548790401203,0.8436170212765958,7,4762,23.694568507999065,deit_s+dinov2+hog+lbp+rgb_ngram_svd+siglip_base+swin_t,
DTD,svm,42,2,full,random_001,0.8587580923042262,0.8590425531914894,7,6608,24.95597640699998,beitv2_base_final+deit_s+densenet121+dinov2_large+drlbp+efficientnet_b0+resnet101,
DTD,svm,42,2,full,random_002,0.8454177164880375,0.8462765957446808,7,4278,18.973321260000375,convnext_v2_t+deit_s+dinov2+efficientnet_b0+lbp+rgb_ngram_svd+swin_t,
