dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
FMD,svm,42,1,full,random_009,0.9649686834346655,0.965,4,6198,1.2897494900025777,efficientnet_b0+eva02_base+lbp+vgg16,
FMD,svm,42,1,full,random_010,0.9699744906355946,0.97,4,6656,1.0244554929959122,convnext_v2_t+densenet121+dinov2+vgg16,
FMD,svm,42,1,full,random_011,0.9394155867840078,0.94,4,2486,1.036535773993819,dinov2_small+efficientnet_b0+lbp+vit_b16,
FMD,svm,42,1,full,random_012,0.9549530486629332,0.955,4,5680,1.2109971340032644,gabor+siglip_base+swin_t+vgg16,
FMD,svm,42,1,full,random_013,0.9143535921442899,0.915,4,1670,1.4140620309990481,convnext_v2_t+drlbp+lbp+vit_b16,
FMD,svm,42,1,full,random_014,0.920774204226006,0.92,4,4864,1.4880143600021256,efficientnet_b0+mae_base+resnet101+swin_t,
FMD,svm,42,1,full,random_015,0.9851067631555436,0.985,4,4480,1.0805896559977555,dinov2_small+efficientnet_b0+eva02_base+resnet50,
FMD,svm,42,1,full,random_016,0.8929359472363323,0.895,4,3380,2.124289608000254,drlbp+hog+mae_base+vit_b16,
FMD,svm,42,1,full,random_017,0.9799968730456534,0.98,4,3348,1.275531362996844,dinov2+gabor+hog+siglip_base,
FMD,svm,42,1,full,random_018,0.9851156973108193,0.985,4,4224,0.5804033759995946,dinov2_large+dinov2_small+resnet101+siglip_base,
FMD,svm,42,1,full,random_019,0.9648404783064602,0.965,4,3894,1.1082270549959503,convnext_v2_t+dinov2_large+lbp+resnet50,
FMD,svm,42,1,full,random_020,0.9003069390829488,0.9,4,6708,0.7115746839990607,drlbp+hog+swin_t+vgg16,
FMD,svm,42,1,full,random_021,0.9606605298752356,0.96,4,3602,0.5940146510038176,dinov2+glcm+mae_base+resnet50,
FMD,svm,42,1,full,random_022,0.9246446169089987,0.925,4,8960,1.0171326959971339,convnext_v2_t+resnet101+resnet50+vgg16,
FMD,svm,42,1,full,random_023,0.9749937460913071,0.975,4,4324,0.5239584689988988,densenet121+eva02_base+hog+vit_b16,
FMD,svm,42,1,full,random_024,0.9602067786727606,0.96,4,2918,0.7607745909990626,dinov2+gabor+lbp+resnet101,
FMD,svm,42,1,full,random_025,0.9651031894934334,0.965,4,3664,0.7654485380044207,convnext_v2_t+drlbp+resnet50+siglip_base,
FMD,svm,42,1,full,random_026,0.9751067631555437,0.975,4,6656,0.40116221900098026,convnext_v2_t+dinov2+dinov2_large+vgg16,
FMD,svm,42,1,full,random_027,0.9749937460913071,0.975,4,2608,0.8177733789998456,dinov2_large+eva02_base+gabor+swin_t,
FMD,svm,42,1,full,random_028,0.9749754310729921,0.975,4,5860,0.7677396180006326,efficientnet_b0+eva02_base+hog+resnet101,
FMD,svm,42,1,full,random_029,0.9698556663704287,0.97,4,2304,0.4659690699991188,deit_s+dinov2+dinov2_small+swin_t,
FMD,svm,42,1,full,random_030,0.8839511161320578,0.885,4,6272,0.8719828310058801,drlbp+gabor+resnet101+vgg16,
FMD,svm,42,1,full,random_031,0.9052581341220624,0.905,4,6966,0.6988200900013908,convnext_v2_t+lbp+resnet50+vgg16,
FMD,svm,42,1,full,random_032,0.858532064854273,0.86,4,3394,1.4871078430005582,efficientnet_b0+gabor+glcm+resnet50,
FMD,svm,42,1,full,random_033,0.970081700498902,0.97,4,4598,1.3795875670039095,glcm+hog+resnet50+siglip_base,
FMD,svm,42,1,full,random_034,0.8060307037136306,0.81,4,2194,1.098463314003311,drlbp+gabor+glcm+resnet50,
FMD,svm,42,1,full,random_035,0.9501767398994015,0.95,4,1280,1.69067933599581,dinov2_small+drlbp+gabor+mae_base,
FMD,svm,42,1,full,random_036,0.984993746091307,0.985,4,3348,1.0482530209992547,convnext_v2_t+eva02_base+gabor+hog,
FMD,svm,42,1,full,random_037,0.9597243342878772,0.96,4,2384,1.3299271959986072,convnext_v2_t+drlbp+siglip_base+swin_t,
FMD,svm,42,1,full,random_038,0.9599228040691455,0.96,4,4406,0.6922469100027229,dinov2_large+efficientnet_b0+lbp+resnet50,
FMD,svm,42,1,full,random_039,0.9050022741486157,0.905,4,6992,0.7604969770036405,convnext_v2_t+drlbp+resnet50+vgg16,
FMD,svm,42,1,full,random_040,0.9652036517184142,0.965,4,4224,0.6063513930057525,deit_s+densenet121+dinov2+resnet50,
FMD,svm,42,1,full,random_041,0.8946963721019608,0.895,4,5888,1.2290284900009283,densenet121+resnet101+resnet50+swin_t,
FMD,svm,42,1,full,random_042,0.8889661148376856,0.89,4,3888,0.6441992250038311,densenet121+gabor+mae_base+resnet101,
FMD,svm,42,1,full,random_043,0.9799906191369605,0.98,4,4864,0.468442163997679,dinov2+efficientnet_b0+eva02_base+resnet101,
FMD,svm,42,1,full,random_044,0.9647342088805502,0.965,4,2640,0.7260585579933831,dinov2_large+drlbp+swin_t+vit_b16,
FMD,svm,42,1,full,random_045,0.9598212228507478,0.96,4,3200,0.6625784429998021,convnext_v2_t+deit_s+efficientnet_b0+siglip_base,
FMD,svm,42,1,full,random_046,0.9646028767979988,0.965,4,3584,1.138395469999523,convnext_v2_t+densenet121+dinov2_large+vit_b16,
FMD,svm,42,1,full,random_047,0.9243138497668756,0.925,4,3638,1.5635551459999988,convnext_v2_t+lbp+mae_base+resnet101,
FMD,svm,42,1,full,random_048,0.9648373513521138,0.965,4,3968,1.1410634490021039,deit_s+resnet50+siglip_base+swin_t,
FMD,svm,42,1,full,random_049,0.9645555632654478,0.965,4,4608,1.216721848002635,dinov2_large+mae_base+resnet50+vit_b16,
FMD,svm,42,1,full,random_050,0.9492281372769178,0.95,4,3940,0.8210913509974489,densenet121+dinov2_small+hog+vit_b16,
FMD,svm,42,1,full,random_051,0.9703448583936389,0.97,4,1250,0.9406166799963103,deit_s+drlbp+eva02_base+glcm,
FMD,svm,42,1,full,random_052,0.9550624450431897,0.955,4,834,1.3332835299952421,deit_s+dinov2_small+gabor+glcm,
FMD,svm,42,1,full,random_053,0.9552534850586915,0.955,4,1280,0.7383993549956358,dinov2_small+drlbp+gabor+vit_b16,
FMD,svm,42,1,full,random_054,0.9647190208165817,0.965,4,5328,0.6614712270020391,dinov2+dinov2_small+drlbp+vgg16,
FMD,svm,42,1,full,random_055,0.9648624140087554,0.965,4,3226,0.982996708000428,dinov2_large+dinov2_small+hog+lbp,
FMD,svm,42,1,full,random_056,0.9043427596508469,0.905,4,5266,1.1631932079981198,deit_s+glcm+vgg16+vit_b16,
FMD,svm,42,1,full,random_057,0.9650973822925042,0.965,4,4480,0.6326115150004625,dinov2+dinov2_small+efficientnet_b0+resnet101,
FMD,svm,42,1,full,random_058,0.9751156973108193,0.975,4,2486,1.4437718310000491,deit_s+densenet121+dinov2_large+lbp,
FMD,svm,42,1,full,random_059,0.975103636201197,0.975,4,1638,1.3017621929975576,convnext_v2_t+dinov2+gabor+lbp,
FMD,svm,42,1,full,random_060,0.804068947657478,0.805,4,530,1.3035554019952542,deit_s+drlbp+gabor+glcm,
FMD,svm,42,1,full,random_061,0.960027718062318,0.96,4,8192,0.6879511250008363,dinov2+efficientnet_b0+resnet101+vgg16,
FMD,svm,42,1,full,random_062,0.9749937460913071,0.975,4,6656,0.7741637069993885,dinov2_large+eva02_base+swin_t+vgg16,
FMD,svm,42,1,full,random_063,0.9899937460913071,0.99,4,1974,0.617130945000099,dinov2+dinov2_small+eva02_base+lbp,
FMD,svm,42,1,full,random_064,0.959959302571626,0.96,4,1608,1.2476454630013905,dinov2+glcm+lbp+vit_b16,
FMD,svm,42,1,full,random_065,0.9749937460913071,0.975,4,3328,0.8381559129993548,dinov2_large+eva02_base+mae_base+swin_t,
FMD,svm,42,1,full,random_066,0.9350321317060131,0.935,4,4608,0.8653057859992259,convnext_v2_t+densenet121+resnet101+swin_t,
FMD,svm,42,1,full,random_067,0.9599525549332993,0.96,4,3354,0.8121469710022211,convnext_v2_t+dinov2+hog+lbp,
FMD,svm,42,1,full,random_068,0.9097847870440938,0.91,4,6016,1.60190904999763,deit_s+mae_base+vgg16+vit_b16,
FMD,svm,42,1,full,random_069,0.9103768288910242,0.91,4,4628,0.6729552140022861,gabor+hog+resnet101+swin_t,
FMD,svm,42,1,full,random_070,0.9602067786727607,0.96,4,5266,0.6529477869989933,deit_s+dinov2+glcm+vgg16,
FMD,svm,42,1,full,random_071,0.8085249769452831,0.81,4,566,1.100152173996321,deit_s+drlbp+gabor+lbp,
FMD,svm,42,1,full,random_072,0.9749937460913071,0.975,4,6656,0.7828815850007231,densenet121+eva02_base+swin_t+vgg16,
FMD,svm,42,1,full,random_073,0.9801156973108192,0.98,4,1608,1.4767385970044415,dinov2+glcm+lbp+siglip_base,
FMD,svm,42,1,full,random_074,0.8330664587060683,0.835,4,2220,1.2730914880012278,deit_s+glcm+hog+lbp,
FMD,svm,42,1,full,random_075,0.9649744906355947,0.965,4,3200,0.7612459889933234,deit_s+densenet121+dinov2_large+mae_base,
FMD,svm,42,1,full,random_076,0.8902334578798141,0.89,4,888,2.009713166997244,gabor+glcm+lbp+swin_t,
FMD,svm,42,1,full,random_077,0.9849906191369605,0.985,4,2888,1.2593538609944517,eva02_base+glcm+lbp+resnet50,
FMD,svm,42,1,full,random_078,0.9597815973939209,0.96,4,3126,0.6598902819969226,dinov2_large+efficientnet_b0+lbp+vit_b16,
FMD,svm,42,1,full,random_079,0.9901098901098901,0.99,4,2256,0.7352383809993626,deit_s+dinov2_large+drlbp+siglip_base,
FMD,svm,42,1,full,random_080,0.9899968730456535,0.99,4,3584,0.4829035510047106,densenet121+dinov2+dinov2_large+siglip_base,
FMD,svm,42,1,full,random_081,0.9801156973108194,0.98,4,6016,0.707514229005028,dinov2_small+eva02_base+mae_base+vgg16,
FMD,svm,42,1,full,random_082,0.8171340583535706,0.82,4,2214,1.101260456998716,deit_s+gabor+glcm+hog,
FMD,svm,42,1,full,random_083,0.9092017731400363,0.91,4,4864,1.386659623000014,convnext_v2_t+efficientnet_b0+mae_base+resnet101,
FMD,svm,42,1,full,random_084,0.9498467792370231,0.95,4,2688,0.330737964999571,convnext_v2_t+deit_s+dinov2+swin_t,
FMD,svm,42,1,full,random_085,0.9646893970385626,0.965,4,3664,1.2996604919972015,drlbp+resnet50+siglip_base+vit_b16,
FMD,svm,42,1,full,random_086,0.9698373513521139,0.97,4,5348,0.7482500330006587,eva02_base+hog+mae_base+resnet101,
FMD,svm,42,1,full,random_087,0.9498472259447869,0.95,4,4068,0.9356649949986604,hog+mae_base+siglip_base+swin_t,
FMD,svm,42,1,full,random_088,0.9151946828804458,0.915,4,5860,1.103176889999304,efficientnet_b0+hog+resnet50+swin_t,
FMD,svm,42,1,full,random_089,0.9751067631555437,0.975,4,3968,0.9946149020033772,dinov2+dinov2_small+mae_base+resnet101,
FMD,svm,42,1,full,random_090,0.959959302571626,0.96,4,1638,0.8400929790004739,dinov2+gabor+lbp+vit_b16,
FMD,svm,42,1,full,random_091,0.9097734249082132,0.91,4,6966,1.0568845349989715,lbp+resnet101+vgg16+vit_b16,
FMD,svm,42,1,full,random_092,0.984993746091307,0.985,4,3602,1.1891270260020974,eva02_base+glcm+resnet101+siglip_base,
FMD,svm,42,1,full,random_093,0.9798686679174484,0.98,4,3328,0.5961141570005566,convnext_v2_t+dinov2_large+siglip_base+vit_b16,
FMD,svm,42,1,full,random_094,0.8164678583557302,0.82,4,1170,1.6677514369948767,densenet121+drlbp+gabor+glcm,
FMD,svm,42,1,full,random_095,0.8998685115423927,0.9,4,3248,0.9626284330006456,convnext_v2_t+deit_s+gabor+resnet50,
FMD,svm,42,1,full,random_096,0.9054293586148677,0.905,4,2486,0.5505264360035653,deit_s+efficientnet_b0+lbp+swin_t,
FMD,svm,42,1,full,random_097,0.9899937460913071,0.99,4,2384,0.8163014730016585,dinov2+drlbp+eva02_base+siglip_base,
FMD,svm,42,1,full,random_098,0.964975431072992,0.965,4,7680,0.5767479080022895,convnext_v2_t+eva02_base+resnet101+vgg16,
FMD,svm,42,1,full,random_099,0.9901098901098901,0.99,4,2560,0.7445816389954416,deit_s+dinov2_large+dinov2_small+siglip_base,
FMD,svm,42,2,full,random_000,0.9453354775305994,0.945,5,6966,1.1612688250024803,densenet121+dinov2_large+lbp+mae_base+vgg16,
FMD,svm,42,2,full,random_001,0.9450324062698305,0.945,5,3968,0.399005886996747,convnext_v2_t+deit_s+densenet121+dinov2_large+siglip_base,
FMD,svm,42,2,full,random_002,0.9554386200021631,0.955,5,5622,1.3864872080011992,dinov2_large+glcm+hog+resnet50+vit_b16,
FMD,svm,42,2,full,random_003,0.9699655564803189,0.97,5,4480,1.0827955339991604,deit_s+densenet121+dinov2_large+efficientnet_b0+eva02_base,
FMD,svm,42,2,full,random_004,0.8750626467998174,0.875,5,6756,1.03563089799718,drlbp+gabor+hog+swin_t+vgg16,
FMD,svm,42,2,full,random_005,0.909779186106469,0.91,5,5168,0.828023171001405,convnext_v2_t+densenet121+efficientnet_b0+gabor+resnet50,
FMD,svm,42,2,full,random_006,0.9252721368552637,0.925,5,4944,0.8129009979966213,drlbp+efficientnet_b0+resnet50+swin_t+vit_b16,
FMD,svm,42,2,full,random_007,0.9599254843157281,0.96,5,4304,1.214219965004304,dinov2_large+dinov2_small+drlbp+mae_base+resnet50,
FMD,svm,42,2,full,random_008,0.9500147165152987,0.95,5,4432,1.165899111998442,convnext_v2_t+drlbp+eva02_base+resnet101+swin_t,
FMD,svm,42,2,full,random_009,0.9551546453985479,0.955,5,2248,1.57886792300269,convnext_v2_t+dinov2_large+dinov2_small+glcm+lbp,
FMD,svm,42,2,full,random_010,0.8998678726833486,0.9,5,4230,0.7888048840031843,drlbp+efficientnet_b0+lbp+resnet101+vit_b16,
FMD,svm,42,2,full,random_011,0.9699744906355947,0.97,5,4022,1.1695431170010124,deit_s+dinov2+lbp+resnet101+siglip_base,
FMD,svm,42,2,full,random_012,0.9552094589193434,0.955,5,4096,0.8410996419988805,convnext_v2_t+dinov2_large+eva02_base+mae_base+swin_t,
FMD,svm,42,2,full,random_013,0.9301335026559674,0.93,5,8164,1.1249410059972433,convnext_v2_t+dinov2+hog+mae_base+vgg16,
FMD,svm,42,2,full,random_014,0.9652005247640677,0.965,5,6674,0.6239363979984773,dinov2+dinov2_large+glcm+vgg16+vit_b16,
FMD,svm,42,2,full,random_015,0.9397285990289841,0.94,5,5428,1.2739425149993622,convnext_v2_t+drlbp+hog+resnet101+siglip_base,
FMD,svm,42,2,full,random_016,0.9550906346541777,0.955,5,6096,0.6728928930024267,dinov2+dinov2_small+drlbp+swin_t+vgg16,
FMD,svm,42,2,full,random_017,0.9602063319649969,0.96,5,3302,0.7841189309983747,deit_s+dinov2+gabor+lbp+resnet101,
FMD,svm,42,2,full,random_018,0.9499561756172795,0.95,5,5942,0.7162716719976743,convnext_v2_t+dinov2_large+lbp+resnet101+resnet50,
FMD,svm,42,2,full,random_019,0.9799906191369606,0.98,5,6656,0.7341738539980724,dinov2+dinov2_large+resnet101+resnet50+siglip_base,
FMD,svm,42,2,full,random_020,0.9450812537911382,0.945,5,5376,1.014514655995299,densenet121+eva02_base+mae_base+resnet101+swin_t,
FMD,svm,42,2,full,random_021,0.9751094434021264,0.975,5,4272,0.9993651099939598,deit_s+dinov2_large+eva02_base+gabor+resnet101,
FMD,svm,42,2,full,random_022,0.9703116926659334,0.97,5,5376,0.7097532440020586,dinov2_large+mae_base+resnet101+siglip_base+vit_b16,
FMD,svm,42,2,full,random_023,0.9503808383255796,0.95,5,5376,0.6658775039977627,dinov2+dinov2_large+resnet101+swin_t+vit_b16,
FMD,svm,42,2,full,random_024,0.9051990222015898,0.905,5,8272,0.8116053650010144,convnext_v2_t+drlbp+efficientnet_b0+resnet50+vgg16,
FMD,svm,42,2,full,random_025,0.9701928684007676,0.97,5,3408,0.9431399370005238,convnext_v2_t+dinov2_large+drlbp+mae_base+siglip_base,
FMD,svm,42,2,full,random_026,0.9496726477214281,0.95,5,8420,1.5702499479957623,densenet121+eva02_base+hog+mae_base+vgg16,
FMD,svm,42,2,full,random_027,0.959949427978953,0.96,5,4864,0.5413874459991348,deit_s+dinov2_small+efficientnet_b0+resnet101+siglip_base,
FMD,svm,42,2,full,random_028,0.9703116926659334,0.97,5,3346,1.156825685997319,dinov2_large+glcm+mae_base+siglip_base+vit_b16,
FMD,svm,42,2,full,random_029,0.9246830178909171,0.925,5,4016,0.6581193940000958,deit_s+gabor+resnet101+swin_t+vit_b16,
FMD,svm,42,2,full,random_030,0.8749218092896631,0.875,5,6992,0.8537331549960072,drlbp+efficientnet_b0+mae_base+swin_t+vgg16,
FMD,svm,42,2,full,random_031,0.9398097870049089,0.94,5,6546,1.4674168519995874,deit_s+efficientnet_b0+eva02_base+glcm+vgg16,
FMD,svm,42,2,full,random_032,0.9849937460913072,0.985,5,5376,0.530273270996986,dinov2+dinov2_large+eva02_base+resnet50+siglip_base,
FMD,svm,42,2,full,random_033,0.8994997577782604,0.9,5,8756,1.3014905699965311,convnext_v2_t+drlbp+hog+resnet101+vgg16,
FMD,svm,42,2,full,random_034,0.9451834875377282,0.945,5,6064,0.6323548410000512,dinov2_small+eva02_base+gabor+swin_t+vgg16,
FMD,svm,42,2,full,random_035,0.9154170291269136,0.915,5,8576,0.5295542530002422,dinov2_small+efficientnet_b0+resnet50+swin_t+vgg16,
FMD,svm,42,2,full,random_036,0.9502349434428427,0.95,5,4378,1.1056610559971887,convnext_v2_t+dinov2+dinov2_large+hog+lbp,
FMD,svm,42,2,full,random_037,0.9801125703564729,0.98,5,2888,0.5389552039996488,densenet121+dinov2_large+glcm+lbp+siglip_base,
FMD,svm,42,2,full,random_038,0.9346745538016398,0.935,5,3920,0.8934218400027021,deit_s+densenet121+dinov2_small+drlbp+resnet50,
FMD,svm,42,2,full,random_039,0.9600646632725625,0.96,5,7760,0.7819510069966782,drlbp+eva02_base+resnet50+siglip_base+vgg16,
FMD,svm,42,2,full,random_040,0.9647243342878772,0.965,5,2626,1.3146390969995991,densenet121+eva02_base+gabor+glcm+mae_base,
FMD,svm,42,2,full,random_041,0.9551884636544455,0.955,5,3906,0.7225086990001728,convnext_v2_t+dinov2_large+gabor+glcm+resnet50,
FMD,svm,42,2,full,random_042,0.9601866144920747,0.96,5,4406,0.7789957279965165,eva02_base+lbp+resnet50+siglip_base+swin_t,
FMD,svm,42,2,full,random_043,0.9701036362011971,0.97,5,3712,0.9351251350017264,deit_s+dinov2+dinov2_large+siglip_base+vit_b16,
FMD,svm,42,2,full,random_044,0.9653166687826508,0.965,5,3942,1.34732285499922,dinov2+dinov2_large+gabor+lbp+resnet50,
FMD,svm,42,2,full,random_045,0.9603116926659332,0.96,5,6454,1.0768427180009894,eva02_base+lbp+siglip_base+vgg16+vit_b16,
FMD,svm,42,2,full,random_046,0.9138309879631491,0.915,5,3638,1.0842097519998788,convnext_v2_t+efficientnet_b0+lbp+mae_base+vit_b16,
FMD,svm,42,2,full,random_047,0.9450147165152986,0.945,5,6400,0.46513638599572005,convnext_v2_t+deit_s+dinov2_small+eva02_base+vgg16,
FMD,svm,42,2,full,random_048,0.9601866144920747,0.96,5,4406,0.8458606390049681,eva02_base+lbp+resnet50+siglip_base+swin_t,
FMD,svm,42,2,full,random_049,0.9799906191369606,0.98,5,6656,0.6023144010032411,dinov2+dinov2_large+eva02_base+resnet101+resnet50,
FMD,svm,42,2,full,random_050,0.9550713791984652,0.955,5,3584,0.672427998004423,deit_s+dinov2+dinov2_small+efficientnet_b0+siglip_base,
FMD,svm,42,2,full,random_051,0.960093761608524,0.96,5,3272,1.2109813499992015,dinov2_small+glcm+lbp+resnet50+siglip_base,
FMD,svm,42,2,full,random_052,0.9801156973108192,0.98,5,2632,0.8521952930022962,dinov2_large+eva02_base+glcm+lbp+swin_t,
FMD,svm,42,2,full,random_053,0.9653166687826508,0.965,5,5174,0.9502954689960461,dinov2+dinov2_large+efficientnet_b0+lbp+resnet50,
FMD,svm,42,2,full,random_054,0.9402847624798845,0.94,5,7680,0.7149752740006079,dinov2+efficientnet_b0+siglip_base+swin_t+vgg16,
FMD,svm,42,2,full,random_055,0.9090125737159799,0.91,5,3280,0.6019753549990128,convnext_v2_t+deit_s+drlbp+efficientnet_b0+vit_b16,
FMD,svm,42,2,full,random_056,0.9550308450166647,0.955,5,2736,0.9667575089988532,deit_s+dinov2+eva02_base+gabor+vit_b16,
FMD,svm,42,2,full,random_057,0.9347305633556641,0.935,5,7728,0.9861206450004829,eva02_base+gabor+resnet101+vgg16+vit_b16,
FMD,svm,42,2,full,random_058,0.9500391539081571,0.95,5,4836,0.9762776589996065,convnext_v2_t+hog+mae_base+siglip_base+vit_b16,
FMD,svm,42,2,full,random_059,0.9396751804903282,0.94,5,1718,1.715762136002013,convnext_v2_t+drlbp+gabor+lbp+siglip_base,
FMD,svm,42,2,full,random_060,0.9603166687826507,0.96,5,6966,0.6043728910008213,densenet121+dinov2+dinov2_large+lbp+vgg16,
FMD,svm,42,2,full,random_061,0.9549593025716259,0.955,5,4992,0.558061928000825,densenet121+dinov2+dinov2_small+mae_base+resnet50,
FMD,svm,42,2,full,random_062,0.9651928684007676,0.965,5,4688,1.5723991759950877,densenet121+drlbp+eva02_base+resnet101+siglip_base,
FMD,svm,42,2,full,random_063,0.9501848429704655,0.95,5,5968,0.78915473199595,densenet121+dinov2+drlbp+resnet101+resnet50,
FMD,svm,42,2,full,random_064,0.9699874921826142,0.97,5,5704,0.9274829690039041,dinov2+eva02_base+glcm+lbp+vgg16,
FMD,svm,42,2,full,random_065,0.9651928684007676,0.965,5,2376,1.2618075089994818,convnext_v2_t+eva02_base+glcm+lbp+siglip_base,
FMD,svm,42,2,full,random_066,0.9398097870049089,0.94,5,7780,2.3572142729972256,deit_s+eva02_base+hog+mae_base+vgg16,
FMD,svm,42,2,full,random_067,0.9449124827687087,0.945,5,5604,0.6362055799982045,densenet121+efficientnet_b0+eva02_base+hog+swin_t,
FMD,svm,42,2,full,random_068,0.940355775668938,0.94,5,6628,0.5467392370046582,convnext_v2_t+dinov2+efficientnet_b0+hog+resnet50,
FMD,svm,42,2,full,random_069,0.9699655564803189,0.97,5,7248,1.5723498379957164,dinov2_large+drlbp+efficientnet_b0+eva02_base+vgg16,
FMD,svm,42,2,full,random_070,0.9601527962361768,0.96,5,3408,1.3079460610024398,densenet121+drlbp+mae_base+siglip_base+vit_b16,
FMD,svm,42,2,full,random_071,0.9600535108879139,0.96,5,4918,0.5999661590030883,densenet121+dinov2_large+lbp+resnet50+vit_b16,
FMD,svm,42,2,full,random_072,0.9048162683386733,0.905,5,2652,0.9806722690045717,convnext_v2_t+gabor+glcm+hog+lbp,
FMD,svm,42,2,full,random_073,0.9548927652957866,0.955,5,5376,0.8449441839984502,densenet121+eva02_base+mae_base+resnet101+vit_b16,
FMD,svm,42,2,full,random_074,0.9550277180623181,0.955,5,3504,0.7908942719950574,densenet121+dinov2+dinov2_small+efficientnet_b0+gabor,
FMD,svm,42,2,full,random_075,0.9603166687826509,0.96,5,3024,1.0648992889982765,deit_s+dinov2+dinov2_large+drlbp+vit_b16,
FMD,svm,42,2,full,random_076,0.9303123268270893,0.93,5,6546,0.7587966259961831,convnext_v2_t+dinov2_small+efficientnet_b0+glcm+vgg16,
FMD,svm,42,2,full,random_077,0.9652005247640677,0.965,5,4608,0.6351463350001723,dinov2+dinov2_large+efficientnet_b0+siglip_base+vit_b16,
FMD,svm,42,2,full,random_078,0.9799906191369606,0.98,5,4688,1.0433510700022453,dinov2_large+drlbp+eva02_base+resnet101+siglip_base,
FMD,svm,42,2,full,random_079,0.9603116926659332,0.96,5,4400,0.7670638740019058,dinov2+eva02_base+gabor+resnet50+vit_b16,
FMD,svm,42,2,full,random_080,0.9601496692818305,0.96,5,2918,0.8964731849991949,efficientnet_b0+gabor+lbp+mae_base+siglip_base,
FMD,svm,42,2,full,random_081,0.9302424904529569,0.93,5,5092,0.8687917610004661,convnext_v2_t+dinov2_large+hog+swin_t+vit_b16,
FMD,svm,42,2,full,random_082,0.9654516215491824,0.965,5,4708,0.5969643979988177,deit_s+dinov2+dinov2_large+hog+mae_base,
FMD,svm,42,2,full,random_083,0.9653085657115869,0.965,5,4096,0.5859252829977777,dinov2_large+mae_base+siglip_base+swin_t+vit_b16,
FMD,svm,42,2,full,random_084,0.9500147165152987,0.95,5,5632,0.9220825809970847,convnext_v2_t+efficientnet_b0+eva02_base+mae_base+resnet101,
FMD,svm,42,2,full,random_085,0.9507276335132561,0.95,5,4836,1.1983359239966376,dinov2+hog+siglip_base+swin_t+vit_b16,
FMD,svm,42,2,full,random_086,0.9397583062588885,0.94,5,4964,0.7719749539974146,convnext_v2_t+deit_s+efficientnet_b0+hog+siglip_base,
FMD,svm,42,2,full,random_087,0.9651094434021263,0.965,5,2578,1.0493803400022443,deit_s+dinov2_large+dinov2_small+glcm+mae_base,
FMD,svm,42,2,full,random_088,0.940044921559684,0.94,5,4122,1.8179658810040564,dinov2+hog+lbp+mae_base+swin_t,
FMD,svm,42,2,full,random_089,0.9402191860343336,0.94,5,7734,1.3264344799972605,lbp+resnet101+siglip_base+swin_t+vgg16,
FMD,svm,42,2,full,random_090,0.9047396112543737,0.905,5,7046,0.9332525589998113,convnext_v2_t+drlbp+lbp+resnet101+vgg16,
FMD,svm,42,2,full,random_091,0.9455926807467243,0.945,5,8704,1.0137108600029023,densenet121+dinov2+resnet101+vgg16+vit_b16,
FMD,svm,42,2,full,random_092,0.9550324062698305,0.955,5,5632,0.6064319090000936,convnext_v2_t+efficientnet_b0+resnet101+siglip_base+vit_b16,
FMD,svm,42,2,full,random_093,0.9346673911679734,0.935,5,6016,0.839931031994638,convnext_v2_t+deit_s+resnet101+resnet50+vit_b16,
FMD,svm,42,2,full,random_094,0.9552135263110874,0.955,5,9600,0.726342330002808,deit_s+dinov2_large+resnet101+resnet50+vgg16,
FMD,svm,42,2,full,random_095,0.9297243094469712,0.93,5,5814,0.7095075999968685,dinov2_small+efficientnet_b0+lbp+resnet101+resnet50,
FMD,svm,42,2,full,random_096,0.9651094434021263,0.965,5,1602,0.7314447730022948,deit_s+dinov2+dinov2_small+gabor+glcm,
FMD,svm,42,2,full,random_097,0.9304003419834688,0.93,5,4498,0.6646375540003646,dinov2_small+efficientnet_b0+glcm+resnet50+swin_t,
FMD,svm,42,2,full,random_098,0.9452506252364449,0.945,5,7728,0.7500790960039012,dinov2+gabor+resnet101+swin_t+vgg16,
FMD,svm,42,2,full,random_099,0.9699525549332995,0.97,5,5504,0.7339823599977535,deit_s+dinov2_large+efficientnet_b0+resnet50+siglip_base,
FMD,svm,42,3,full,random_000,0.9600937616085241,0.96,4,5504,0.4443894849973731,densenet121+dinov2_small+resnet101+resnet50,
FMD,svm,42,3,full,random_001,0.9399406723796968,0.94,4,3248,0.44727143100317335,dinov2_small+gabor+resnet101+swin_t,
FMD,svm,42,3,full,random_002,0.969993746091307,0.97,4,5686,0.9517508689968963,convnext_v2_t+dinov2+lbp+vgg16,
FMD,svm,42,3,full,random_003,0.9751928684007677,0.975,4,2944,0.8030798159961705,densenet121+dinov2+dinov2_small+mae_base,
FMD,svm,42,3,full,random_004,0.9899937460913071,0.99,4,5348,0.7966186870035017,convnext_v2_t+eva02_base+hog+resnet50,
FMD,svm,42,3,full,random_005,0.9699686834346654,0.97,4,4352,0.5297958930023015,convnext_v2_t+resnet101+siglip_base+vit_b16,
FMD,svm,42,3,full,random_006,0.8849049430734357,0.885,4,4144,1.4660563500001444,efficientnet_b0+gabor+mae_base+resnet50,
FMD,svm,42,3,full,random_007,0.8690754751313907,0.87,4,5220,0.8977495059953071,deit_s+densenet121+hog+resnet50,
