dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,42,4,full,random_041,0.881553805920418,0.8991228070175439,3,3300,1.018245307000143,hog+mae_base+vit_b16,
SoilOriginal,svm,42,4,full,random_042,0.8494481606660165,0.8771929824561403,3,2864,0.4865019310000207,gabor+resnet50+swin_t,
SoilOriginal,svm,42,4,full,random_043,0.8997101807519179,0.9298245614035088,3,1840,0.5822216609994939,dinov2_large+gabor+siglip_base,
SoilOriginal,svm,42,4,full,random_044,0.8646503749162219,0.8991228070175439,3,3172,0.9072152199996708,deit_s+dinov2_large+hog,
SoilOriginal,svm,42,4,full,random_045,0.8521046152465567,0.8947368421052632,3,2304,0.8789985220000744,convnext_v2_t+mae_base+vit_b16,
SoilOriginal,svm,42,4,full,random_046,0.8026453028218432,0.8377192982456141,3,2196,0.8422978290000174,deit_s+gabor+hog,
SoilOriginal,svm,42,4,full,random_047,0.9075291575043315,0.9298245614035088,3,2816,1.2741230379997432,efficientnet_b0+mae_base+vit_b16,
SoilOriginal,svm,42,4,full,random_048,0.8282691724746619,0.881578947368421,3,2096,0.6625160120001965,convnext_v2_t+efficientnet_b0+gabor,
SoilOriginal,svm,42,4,full,random_049,0.8376069773177665,0.8859649122807017,3,4918,0.6055683690001388,convnext_v2_t+lbp+vgg16,
SoilOriginal,svm,42,4,full,random_050,0.8215772826365763,0.8596491228070176,3,2580,1.5827227259997017,gabor+hog+swin_t,
SoilOriginal,svm,42,4,full,random_051,0.8805646744961609,0.9166666666666666,3,4096,1.072704447000433,dinov2+efficientnet_b0+resnet101,
SoilOriginal,svm,42,4,full,random_052,0.8268929517336926,0.8771929824561403,3,2916,0.8440053610001996,convnext_v2_t+deit_s+hog,
SoilOriginal,svm,42,4,full,random_053,0.8044500318900828,0.868421052631579,3,1744,0.5689572390001558,deit_s+drlbp+efficientnet_b0,
SoilOriginal,svm,42,4,full,random_054,0.8956012302532287,0.9254385964912281,3,3840,0.7417264250007065,dinov2_large+mae_base+resnet50,
SoilOriginal,svm,42,4,full,random_055,0.8503792357626377,0.8859649122807017,3,3090,0.6437198759995226,densenet121+glcm+resnet50,
SoilOriginal,svm,42,4,full,random_056,0.9091622133194408,0.9385964912280702,3,3840,0.7331184690001464,dinov2+dinov2_large+resnet101,
SoilOriginal,svm,42,4,full,random_057,0.8363153826711455,0.881578947368421,3,2870,0.6661166550002235,convnext_v2_t+lbp+resnet101,
SoilOriginal,svm,42,4,full,random_058,0.9130427007904881,0.9342105263157895,3,2304,0.5358093490003739,dinov2+eva02_base+swin_t,
SoilOriginal,svm,42,4,full,random_059,0.8507486337391866,0.8859649122807017,3,2870,0.538670985999488,lbp+resnet101+swin_t,
SoilOriginal,svm,42,4,full,random_060,0.8776611588889073,0.9166666666666666,3,2896,0.5071621839997533,drlbp+eva02_base+resnet101,
SoilOriginal,svm,42,4,full,random_061,0.7955167641030229,0.8508771929824561,3,5168,1.3785458399997879,densenet121+gabor+vgg16,
SoilOriginal,svm,42,4,full,random_062,0.8094956595809523,0.8771929824561403,3,2432,1.7485338200003753,convnext_v2_t+deit_s+efficientnet_b0,
SoilOriginal,svm,42,4,full,random_063,0.8492890243396933,0.8947368421052632,3,3300,1.6190042239995819,convnext_v2_t+hog+vit_b16,
SoilOriginal,svm,42,4,full,random_064,0.9009102648503571,0.9298245614035088,3,7168,1.5841509310002948,dinov2_large+resnet50+vgg16,
SoilOriginal,svm,42,4,full,random_065,0.8545344384744539,0.8947368421052632,3,3072,1.198192146999645,densenet121+efficientnet_b0+swin_t,
SoilOriginal,svm,42,4,full,random_066,0.8281532229742254,0.8640350877192983,3,3866,0.9902926360000492,hog+lbp+resnet50,
SoilOriginal,svm,42,4,full,random_067,0.842721012715331,0.8903508771929824,3,5632,1.7570970289998513,convnext_v2_t+mae_base+vgg16,
SoilOriginal,svm,42,4,full,random_068,0.898961556666448,0.9342105263157895,3,3200,0.6622817790002955,dinov2_small+eva02_base+resnet101,
SoilOriginal,svm,42,4,full,random_069,0.9010698226278799,0.9254385964912281,3,2102,1.241996377999385,efficientnet_b0+lbp+vit_b16,
SoilOriginal,svm,42,4,full,random_070,0.8789479671535421,0.9122807017543859,3,5248,0.5558295269993323,dinov2_small+siglip_base+vgg16,
SoilOriginal,svm,42,4,full,random_071,0.8488162425716321,0.8903508771929824,3,1200,0.3263932290001321,deit_s+gabor+swin_t,
SoilOriginal,svm,42,4,full,random_072,0.8663451000511369,0.9122807017543859,3,2304,0.6054446779999125,convnext_v2_t+mae_base+siglip_base,
SoilOriginal,svm,42,4,full,random_073,0.8410139747275861,0.8859649122807017,3,5760,1.8094301090004592,deit_s+efficientnet_b0+vgg16,
SoilOriginal,svm,42,4,full,random_074,0.8791261630482953,0.9210526315789473,3,1846,0.5196339300000545,densenet121+lbp+siglip_base,
SoilOriginal,svm,42,4,full,random_075,0.8899263009628801,0.9210526315789473,3,1920,0.773225549000017,convnext_v2_t+dinov2+dinov2_small,
SoilOriginal,svm,42,4,full,random_076,0.8879825283623451,0.9385964912280702,3,2128,0.7411637530003645,drlbp+efficientnet_b0+eva02_base,
SoilOriginal,svm,42,4,full,random_077,0.9030829353017804,0.9342105263157895,3,1616,0.8956714700007069,drlbp+eva02_base+swin_t,
SoilOriginal,svm,42,4,full,random_078,0.866901454226149,0.9035087719298246,3,2834,0.522794814000008,glcm+resnet50+siglip_base,
SoilOriginal,svm,42,4,full,random_079,0.8521046152465567,0.8947368421052632,3,2304,0.8203413130004265,convnext_v2_t+mae_base+vit_b16,
SoilOriginal,svm,42,4,full,random_080,0.4776939786687077,0.5570175438596491,3,1866,2.325703864999923,gabor+hog+lbp,
SoilOriginal,svm,42,4,full,random_081,0.8431306876544972,0.881578947368421,3,1206,0.39167914199970255,dinov2_small+lbp+swin_t,
SoilOriginal,svm,42,4,full,random_082,0.8421972864060313,0.8771929824561403,3,2114,0.45150157599982776,gabor+glcm+resnet101,
SoilOriginal,svm,42,4,full,random_083,0.8948338700286492,0.9342105263157895,3,1846,0.5978027339997425,densenet121+eva02_base+lbp,
SoilOriginal,svm,42,4,full,random_084,0.8636438911008313,0.9035087719298246,3,4580,1.3752703330001168,hog+resnet50+siglip_base,
SoilOriginal,svm,42,4,full,random_085,0.8921455484935255,0.9342105263157895,3,1200,0.33164993499940465,deit_s+eva02_base+gabor,
SoilOriginal,svm,42,4,full,random_086,0.904865636695637,0.9298245614035088,3,5632,1.4085263410006519,dinov2+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_087,0.838172137841254,0.881578947368421,3,6198,1.188301379999757,lbp+resnet50+vgg16,
SoilOriginal,svm,42,4,full,random_088,0.8296940331191329,0.881578947368421,3,2384,1.3162627860001521,densenet121+drlbp+efficientnet_b0,
SoilOriginal,svm,42,4,full,random_089,0.8467782300792245,0.8903508771929824,3,6198,0.6733971710000333,lbp+resnet101+vgg16,
SoilOriginal,svm,42,4,full,random_090,0.8740218649288308,0.8947368421052632,3,1554,1.0534368950002317,glcm+mae_base+vit_b16,
SoilOriginal,svm,42,4,full,random_091,0.8761996988030079,0.9078947368421053,3,1616,1.27485223199983,dinov2+drlbp+mae_base,
SoilOriginal,svm,42,4,full,random_092,0.8314610709113672,0.8728070175438597,3,4944,0.5676815200004057,drlbp+swin_t+vgg16,
SoilOriginal,svm,42,4,full,random_093,0.8559896405894378,0.9035087719298246,3,2304,0.4925535599995783,convnext_v2_t+siglip_base+vit_b16,
SoilOriginal,svm,42,4,full,random_094,0.8876188794611972,0.9166666666666666,3,3300,2.2503175450001436,dinov2+hog+mae_base,
SoilOriginal,svm,42,4,full,random_095,0.8620400108151746,0.9078947368421053,3,1840,0.6485389209992718,dinov2+dinov2_large+gabor,
SoilOriginal,svm,42,4,full,random_096,0.8776356840588606,0.9122807017543859,3,1536,0.33771680900008505,convnext_v2_t+deit_s+dinov2_small,
SoilOriginal,svm,42,4,full,random_097,0.8769841226217305,0.9122807017543859,3,2128,1.090861435000079,drlbp+efficientnet_b0+siglip_base,
SoilOriginal,svm,42,4,full,random_098,0.9176619152132021,0.9429824561403509,3,2560,0.7550337459997536,dinov2_large+eva02_base+siglip_base,
SoilOriginal,svm,42,4,full,random_099,0.8521207853930965,0.8947368421052632,3,2916,2.1151961579998897,convnext_v2_t+dinov2_small+hog,
SoilOriginal,svm,123,0,full,random_000,0.8242918059402594,0.8728070175438597,2,1042,0.3318645179997475,densenet121+glcm,
SoilOriginal,svm,123,0,full,random_001,0.8357328565835578,0.8991228070175439,2,768,0.18161952500031475,deit_s+dinov2_small,
SoilOriginal,svm,123,0,full,random_002,0.8412583401438517,0.8991228070175439,2,1408,0.4719627960002981,dinov2_large+dinov2_small,
SoilOriginal,svm,123,0,full,random_003,0.8389988466329739,0.8991228070175439,2,1152,0.44315769799959526,dinov2_small+swin_t,
SoilOriginal,svm,123,0,full,random_004,0.8190959833816975,0.881578947368421,2,786,0.19198666099964612,convnext_v2_t+glcm,
SoilOriginal,svm,123,0,full,random_005,0.8254979632635122,0.881578947368421,2,3328,1.3495801499993831,efficientnet_b0+resnet50,
SoilOriginal,svm,123,0,full,random_006,0.8616535070083275,0.9078947368421053,2,816,0.2104790769999454,gabor+siglip_base,
SoilOriginal,svm,123,0,full,random_007,0.8617064833410009,0.9078947368421053,2,2048,0.4271371699996962,efficientnet_b0+eva02_base,
SoilOriginal,svm,123,0,full,random_008,0.8607543561787442,0.9035087719298246,2,1664,0.3571286929991402,dinov2_small+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_009,0.8709802399170571,0.9166666666666666,2,2532,0.8079921640000975,hog+siglip_base,
SoilOriginal,svm,123,0,full,random_010,0.863468192452536,0.9122807017543859,2,1152,0.22875445899990154,deit_s+eva02_base,
SoilOriginal,svm,123,0,full,random_011,0.8248168483170165,0.8771929824561403,2,3044,1.053621175000444,efficientnet_b0+hog,
SoilOriginal,svm,123,0,full,random_012,0.8685774398887046,0.9210526315789473,2,1536,0.33426977500039357,convnext_v2_t+siglip_base,
SoilOriginal,svm,123,0,full,random_013,0.846378293946862,0.8991228070175439,2,2816,0.6584134430004269,resnet101+swin_t,
SoilOriginal,svm,123,0,full,random_014,0.8616535070083275,0.9078947368421053,2,816,0.19673826500002178,gabor+siglip_base,
SoilOriginal,svm,123,0,full,random_015,0.8251637116972016,0.8859649122807017,2,4864,0.46170038000036584,dinov2+vgg16,
SoilOriginal,svm,123,0,full,random_016,0.7615966037541029,0.8508771929824561,2,848,0.26982132800003455,dinov2+drlbp,
SoilOriginal,svm,123,0,full,random_017,0.9011149604457028,0.9254385964912281,2,2816,0.4274709020000955,eva02_base+resnet101,
SoilOriginal,svm,123,0,full,random_018,0.8389988466329739,0.8991228070175439,2,1152,0.2576209269991523,dinov2_small+swin_t,
SoilOriginal,svm,123,0,full,random_019,0.8597926699578942,0.8947368421052632,2,3072,0.8142696180002531,densenet121+resnet101,
SoilOriginal,svm,123,0,full,random_020,0.8661539110060835,0.9210526315789473,2,2304,0.9900840720001725,dinov2_large+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_021,0.8876548212886284,0.9122807017543859,2,2532,0.6630596400000286,eva02_base+hog,
SoilOriginal,svm,123,0,full,random_022,0.876873060523908,0.9254385964912281,2,1792,0.5247685940003066,dinov2_large+mae_base,
SoilOriginal,svm,123,0,full,random_023,0.851508130876115,0.881578947368421,2,2096,0.801613159000226,gabor+resnet101,
SoilOriginal,svm,123,0,full,random_024,0.8707607524289168,0.8991228070175439,2,822,0.23154921700006525,lbp+vit_b16,
SoilOriginal,svm,123,0,full,random_025,0.8601258927992544,0.8903508771929824,2,2816,0.5587516839996169,mae_base+resnet101,
SoilOriginal,svm,123,0,full,random_026,0.8941317871345346,0.9254385964912281,2,1792,0.3889056250000067,dinov2_large+eva02_base,
SoilOriginal,svm,123,0,full,random_027,0.7833711942715006,0.868421052631579,2,1042,0.3402656889993523,dinov2_large+glcm,
SoilOriginal,svm,123,0,full,random_028,0.808030049373886,0.8771929824561403,2,786,0.36648885700014944,glcm+swin_t,
SoilOriginal,svm,123,0,full,random_029,0.7518858937268742,0.8464912280701754,2,822,0.39798363899990363,dinov2+lbp,
SoilOriginal,svm,123,0,full,random_030,0.8460658832246482,0.9035087719298246,2,2432,0.29755556100008107,dinov2_small+resnet50,
SoilOriginal,svm,123,0,full,random_031,0.8664025707175439,0.9122807017543859,2,1536,0.32536351200087665,eva02_base+swin_t,
SoilOriginal,svm,123,0,full,random_032,0.8462520583654605,0.8947368421052632,2,2532,2.4113322289995267,convnext_v2_t+hog,
SoilOriginal,svm,123,0,full,random_033,0.8536885950099836,0.8859649122807017,2,2066,0.8210941739998816,glcm+resnet101,
SoilOriginal,svm,123,0,full,random_034,0.8121844885863364,0.8728070175438597,2,1408,0.3283464180003648,deit_s+densenet121,
SoilOriginal,svm,123,0,full,random_035,0.8254979632635122,0.881578947368421,2,3328,0.5269752399999561,efficientnet_b0+resnet50,
SoilOriginal,svm,123,0,full,random_036,0.8219752578483375,0.8771929824561403,2,4864,0.4686796089999916,swin_t+vgg16,
SoilOriginal,svm,123,0,full,random_037,0.8248246319265664,0.8771929824561403,2,4480,0.37741775100039376,dinov2_small+vgg16,
SoilOriginal,svm,123,0,full,random_038,0.831906941266209,0.8771929824561403,2,1072,0.3294778879999285,densenet121+gabor,
SoilOriginal,svm,123,0,full,random_039,0.8787478100078712,0.9254385964912281,2,1152,0.4076673909994497,dinov2_small+siglip_base,
SoilOriginal,svm,123,0,full,random_040,0.8601258927992544,0.8903508771929824,2,2816,0.6483393389999037,mae_base+resnet101,
SoilOriginal,svm,123,0,full,random_041,0.8749556332044811,0.9078947368421053,2,1408,0.8546847239995259,densenet121+dinov2_small,
SoilOriginal,svm,123,0,full,random_042,0.8254979632635122,0.881578947368421,2,3328,0.5576555960005862,efficientnet_b0+resnet50,
SoilOriginal,svm,123,0,full,random_043,0.3648978011089533,0.43859649122807015,2,1818,1.9551044159998128,hog+lbp,
SoilOriginal,svm,123,0,full,random_044,0.8182265265598598,0.8771929824561403,2,1152,0.8392821879997427,convnext_v2_t+dinov2_small,
SoilOriginal,svm,123,0,full,random_045,0.8333096926713949,0.881578947368421,2,2048,0.850760956999693,convnext_v2_t+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_046,0.8750633931417432,0.9254385964912281,2,1536,0.5110579870006404,dinov2+vit_b16,
SoilOriginal,svm,123,0,full,random_047,0.7853485817194252,0.8640350877192983,2,464,0.16113927100013825,dinov2_small+drlbp,
SoilOriginal,svm,123,0,full,random_048,0.8647018367278297,0.9035087719298246,2,2432,0.35404071399989334,deit_s+resnet101,
SoilOriginal,svm,123,0,full,random_049,0.890282044590167,0.9122807017543859,2,816,0.18722316999992472,eva02_base+gabor,
SoilOriginal,svm,123,0,full,random_050,0.8886393282593507,0.9254385964912281,2,2816,0.7668738920001488,resnet101+siglip_base,
SoilOriginal,svm,123,0,full,random_051,0.8105910863325959,0.8596491228070176,2,2816,1.7507025250006336,mae_base+resnet50,
SoilOriginal,svm,123,0,full,random_052,0.7948056760450987,0.8596491228070176,2,848,0.2551090799997837,drlbp+mae_base,
SoilOriginal,svm,123,0,full,random_053,0.8497988118526851,0.9122807017543859,2,1152,0.7761342860003424,dinov2_small+mae_base,
SoilOriginal,svm,123,0,full,random_054,0.8464279500753665,0.9035087719298246,2,1152,0.5170803780001734,deit_s+dinov2,
SoilOriginal,svm,123,0,full,random_055,0.8685774398887046,0.9210526315789473,2,1536,0.35372566700061725,convnext_v2_t+siglip_base,
SoilOriginal,svm,123,0,full,random_056,0.8187399948309858,0.868421052631579,2,5376,0.5747786970005109,efficientnet_b0+vgg16,
SoilOriginal,svm,123,0,full,random_057,0.8251637116972016,0.8859649122807017,2,4864,0.42746395700032735,dinov2+vgg16,
SoilOriginal,svm,123,0,full,random_058,0.8883282253627199,0.9342105263157895,2,1536,0.3358292530001563,dinov2+eva02_base,
SoilOriginal,svm,123,0,full,random_059,0.803544215721564,0.8552631578947368,2,2128,0.33021159100007935,drlbp+resnet50,
SoilOriginal,svm,123,0,full,random_060,0.7989328303261567,0.8464912280701754,2,6144,0.4896344959997805,resnet50+vgg16,
SoilOriginal,svm,123,0,full,random_061,0.8931044296032921,0.9210526315789473,2,1792,0.3924797359995864,densenet121+vit_b16,
SoilOriginal,svm,123,0,full,random_062,0.23665198018680872,0.37280701754385964,2,98,0.02899962600076833,drlbp+glcm,
SoilOriginal,svm,123,0,full,random_063,0.8246934099724755,0.8771929824561403,2,2816,0.3734986810004557,convnext_v2_t+resnet50,
SoilOriginal,svm,123,0,full,random_064,0.8260644522945199,0.881578947368421,2,2532,1.2860467070004233,hog+swin_t,
SoilOriginal,svm,123,0,full,random_065,0.9029505276382702,0.9210526315789473,2,1536,0.3888348849995964,eva02_base+mae_base,
SoilOriginal,svm,123,0,full,random_066,0.7791991322350652,0.8640350877192983,2,816,0.25306817599994247,dinov2+gabor,
SoilOriginal,svm,123,0,full,random_067,0.8627629698995894,0.9210526315789473,2,3072,0.4386678029995892,dinov2_large+resnet50,
SoilOriginal,svm,123,0,full,random_068,0.8187399948309858,0.868421052631579,2,5376,0.5787875969999732,efficientnet_b0+vgg16,
SoilOriginal,svm,123,0,full,random_069,0.7945248360096455,0.8464912280701754,2,402,0.1287884909997956,deit_s+glcm,
SoilOriginal,svm,123,0,full,random_070,0.8182265265598598,0.8771929824561403,2,1152,0.23057813899959,convnext_v2_t+dinov2_small,
SoilOriginal,svm,123,0,full,random_071,0.8134857390510511,0.8859649122807017,2,1072,0.3230721319996519,dinov2_large+gabor,
SoilOriginal,svm,123,0,full,random_072,0.8514715506147207,0.8947368421052632,2,2816,0.5125393799999074,resnet50+vit_b16,
SoilOriginal,svm,123,0,full,random_073,0.749618240084973,0.8114035087719298,2,5860,0.8200995509996574,hog+vgg16,
SoilOriginal,svm,123,0,full,random_074,0.8190959833816975,0.881578947368421,2,786,0.2097435100004077,convnext_v2_t+glcm,
SoilOriginal,svm,123,0,full,random_075,0.8504589115417296,0.881578947368421,2,3812,0.8832616219997362,hog+resnet101,
SoilOriginal,svm,123,0,full,random_076,0.8389988466329739,0.8991228070175439,2,1152,0.24860997799987672,dinov2_small+swin_t,
SoilOriginal,svm,123,0,full,random_077,0.8941317871345346,0.9254385964912281,2,1792,0.7795057929997711,dinov2_large+eva02_base,
SoilOriginal,svm,123,0,full,random_078,0.882072495824618,0.9078947368421053,2,1536,0.3676099479998811,mae_base+vit_b16,
SoilOriginal,svm,123,0,full,random_079,0.869153047186814,0.9166666666666666,2,2048,0.44582901499961736,dinov2+efficientnet_b0,
SoilOriginal,svm,123,0,full,random_080,0.8008732829743276,0.8991228070175439,2,1792,0.708160793999923,dinov2+dinov2_large,
SoilOriginal,svm,123,0,full,random_081,0.8809006648767275,0.9078947368421053,2,786,0.18788334100008797,eva02_base+glcm,
SoilOriginal,svm,123,0,full,random_082,0.7341356483142055,0.8070175438596491,2,4150,0.4309320479997041,lbp+vgg16,
SoilOriginal,svm,123,0,full,random_083,0.786560759737666,0.8508771929824561,2,822,0.28276260399979947,lbp+mae_base,
SoilOriginal,svm,123,0,full,random_084,0.782964178665691,0.8552631578947368,2,816,0.7417580419996739,gabor+mae_base,
SoilOriginal,svm,123,0,full,random_085,0.8081410018044182,0.8596491228070176,2,2102,1.1991977670004417,lbp+resnet50,
SoilOriginal,svm,123,0,full,random_086,0.7945248360096455,0.8464912280701754,2,402,0.14605704999939917,deit_s+glcm,
SoilOriginal,svm,123,0,full,random_087,0.896429841080782,0.9166666666666666,2,1536,0.26894870799969794,eva02_base+vit_b16,
SoilOriginal,svm,123,0,full,random_088,0.8271035099107824,0.8859649122807017,2,848,0.21497233300033258,drlbp+swin_t,
SoilOriginal,svm,123,0,full,random_089,0.7945248360096455,0.8464912280701754,2,402,0.1283349260002069,deit_s+glcm,
SoilOriginal,svm,123,0,full,random_090,0.8647018367278297,0.9035087719298246,2,2432,0.3980358340004386,deit_s+resnet101,
SoilOriginal,svm,123,0,full,random_091,0.916648460599655,0.9429824561403509,2,3072,0.5542634470002668,dinov2_large+resnet101,
SoilOriginal,svm,123,0,full,random_092,0.4040534393816179,0.5131578947368421,2,128,0.04855386199960776,drlbp+gabor,
SoilOriginal,svm,123,0,full,random_093,0.8134857390510511,0.8859649122807017,2,1072,0.33165114099938364,dinov2_large+gabor,
SoilOriginal,svm,123,0,full,random_094,0.8790445379846303,0.9122807017543859,2,2816,0.8892639269997744,resnet101+vit_b16,
SoilOriginal,svm,123,0,full,random_095,0.8627629698995894,0.9210526315789473,2,3072,1.0301345640000363,dinov2_large+resnet50,
SoilOriginal,svm,123,0,full,random_096,0.8149718070095382,0.8771929824561403,2,1536,1.1653623299998799,mae_base+swin_t,
SoilOriginal,svm,123,0,full,random_097,0.916648460599655,0.9429824561403509,2,3072,1.9208035879992167,dinov2_large+resnet101,
SoilOriginal,svm,123,0,full,random_098,0.8787478100078712,0.9254385964912281,2,1152,0.2870445850003307,dinov2_small+siglip_base,
SoilOriginal,svm,123,0,full,random_099,0.8920049794611654,0.9298245614035088,2,1792,0.35568689499996253,dinov2_large+vit_b16,
SoilOriginal,svm,123,1,full,random_000,0.833643793424898,0.8908296943231441,5,2688,1.9709443009996903,dinov2+dinov2_large+drlbp+gabor+siglip_base,
SoilOriginal,svm,123,1,full,random_001,0.8139518982715837,0.8995633187772926,5,4708,3.4218880959997477,densenet121+dinov2_small+eva02_base+hog+mae_base,
SoilOriginal,svm,123,1,full,random_002,0.7896856254109789,0.8777292576419214,5,4682,2.535898502999771,gabor+hog+lbp+mae_base+resnet50,
SoilOriginal,svm,123,1,full,random_003,0.8225295814733273,0.8864628820960698,5,4662,2.235084661999281,dinov2_large+lbp+mae_base+resnet50+vit_b16,
SoilOriginal,svm,123,1,full,random_004,0.7769651489574361,0.8733624454148472,5,6978,1.2806323340000745,gabor+glcm+resnet101+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_005,0.8091456974424858,0.8995633187772926,5,2534,2.186741066999275,dinov2_small+efficientnet_b0+gabor+lbp+mae_base,
SoilOriginal,svm,123,1,full,random_006,0.8107612576518429,0.8864628820960698,5,4244,1.4656030349997309,convnext_v2_t+deit_s+efficientnet_b0+gabor+hog,
SoilOriginal,svm,123,1,full,random_007,0.814530138877634,0.8951965065502183,5,4992,2.197244160000082,deit_s+dinov2+dinov2_large+resnet50+swin_t,
SoilOriginal,svm,123,1,full,random_008,0.8066900463598732,0.8908296943231441,5,7954,2.2435751289995096,dinov2_large+glcm+mae_base+resnet101+vgg16,
SoilOriginal,svm,123,1,full,random_009,0.8304212661226327,0.8951965065502183,5,7424,2.3522831890004454,dinov2+dinov2_large+mae_base+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_010,0.7915304206941084,0.8908296943231441,5,8346,1.8001943670005858,dinov2_small+hog+lbp+resnet50+vgg16,
SoilOriginal,svm,123,1,full,random_011,0.7673665052147903,0.8733624454148472,5,3684,1.4731243050000558,densenet121+drlbp+gabor+hog+swin_t,
SoilOriginal,svm,123,1,full,random_012,0.8229403448143622,0.9039301310043668,5,4608,0.9098191920002137,convnext_v2_t+deit_s+densenet121+dinov2_small+resnet101,
SoilOriginal,svm,123,1,full,random_013,0.8263659118765228,0.9082969432314411,5,5684,1.4811423709998053,densenet121+drlbp+hog+resnet101+siglip_base,
SoilOriginal,svm,123,1,full,random_014,0.8124366161599467,0.8864628820960698,5,3266,0.633637173000352,deit_s+dinov2+gabor+glcm+resnet50,
SoilOriginal,svm,123,1,full,random_015,0.7808418306631039,0.8777292576419214,5,3912,0.895516669999779,convnext_v2_t+densenet121+glcm+lbp+resnet50,
SoilOriginal,svm,123,1,full,random_016,0.7986670233094969,0.8777292576419214,5,2768,0.702639445999921,deit_s+dinov2+drlbp+eva02_base+swin_t,
SoilOriginal,svm,123,1,full,random_017,0.8111330691872652,0.8951965065502183,5,7760,0.9951159800002642,drlbp+eva02_base+resnet101+swin_t+vgg16,
SoilOriginal,svm,123,1,full,random_018,0.8204333115901525,0.8995633187772926,5,2998,1.6378357220000908,drlbp+gabor+lbp+mae_base+resnet101,
SoilOriginal,svm,123,1,full,random_019,0.8040828165958963,0.8908296943231441,5,5248,1.0791779650007811,densenet121+dinov2_large+dinov2_small+resnet101+swin_t,
SoilOriginal,svm,123,1,full,random_020,0.8068526781984275,0.8864628820960698,5,3602,2.1136968930004514,dinov2+efficientnet_b0+eva02_base+glcm+siglip_base,
SoilOriginal,svm,123,1,full,random_021,0.8132310787288245,0.8951965065502183,5,4404,1.2228317160006554,convnext_v2_t+dinov2_large+drlbp+eva02_base+hog,
SoilOriginal,svm,123,1,full,random_022,0.8049769688170123,0.8777292576419214,5,5238,1.332599201999983,dinov2_large+dinov2_small+glcm+hog+resnet50,
SoilOriginal,svm,123,1,full,random_023,0.8312693355624912,0.9039301310043668,5,3328,1.8475379700003032,deit_s+densenet121+dinov2+dinov2_small+eva02_base,
SoilOriginal,svm,123,1,full,random_024,0.8056984382657154,0.8864628820960698,5,2882,0.844692679000218,dinov2+efficientnet_b0+gabor+glcm+swin_t,
SoilOriginal,svm,123,1,full,random_025,0.8212778695991579,0.8995633187772926,5,4992,0.8893082869999489,convnext_v2_t+deit_s+densenet121+eva02_base+resnet50,
SoilOriginal,svm,123,1,full,random_026,0.7866455946250861,0.8777292576419214,5,4912,2.584343872000318,efficientnet_b0+gabor+resnet50+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_027,0.8158308586592531,0.8951965065502183,5,4276,2.5093084899999667,convnext_v2_t+dinov2_small+drlbp+efficientnet_b0+hog,
SoilOriginal,svm,123,1,full,random_028,0.8075652878389622,0.8908296943231441,5,7780,2.3887016159997074,dinov2+dinov2_small+hog+vgg16+vit_b16,
SoilOriginal,svm,123,1,full,random_029,0.8211934438625079,0.9039301310043668,5,5604,3.720072166999671,convnext_v2_t+densenet121+dinov2+efficientnet_b0+hog,
SoilOriginal,svm,123,1,full,random_030,0.7978677364914696,0.8908296943231441,5,4560,0.9959521950004273,deit_s+drlbp+efficientnet_b0+resnet101+vit_b16,
SoilOriginal,svm,123,1,full,random_031,0.8327115585718748,0.9039301310043668,5,4708,1.974945551000019,densenet121+dinov2_small+eva02_base+hog+vit_b16,
SoilOriginal,svm,123,1,full,random_032,0.8110217076276868,0.8864628820960698,5,4964,1.6726148410007227,deit_s+efficientnet_b0+eva02_base+hog+siglip_base,
SoilOriginal,svm,123,1,full,random_033,0.8178210837276539,0.8864628820960698,5,7092,2.2276302340005714,deit_s+dinov2+drlbp+hog+vgg16,
SoilOriginal,svm,123,1,full,random_034,0.760636481313173,0.8646288209606987,5,2498,0.6912044030004836,deit_s+efficientnet_b0+gabor+glcm+vit_b16,
SoilOriginal,svm,123,1,full,random_035,0.7698938148587472,0.8820960698689956,5,4816,3.810745123999368,densenet121+dinov2_small+drlbp+efficientnet_b0+resnet50,
SoilOriginal,svm,123,1,full,random_036,0.7927513897977871,0.8908296943231441,5,3456,0.7661022669999511,dinov2_small+eva02_base+siglip_base+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_037,0.790033230293919,0.8864628820960698,5,7296,2.1252817479999067,convnext_v2_t+deit_s+efficientnet_b0+eva02_base+vgg16,
SoilOriginal,svm,123,1,full,random_038,0.8277553422870085,0.8995633187772926,5,4224,1.0063980780005295,dinov2_large+dinov2_small+efficientnet_b0+mae_base+vit_b16,
SoilOriginal,svm,123,1,full,random_039,0.7691518644369114,0.868995633187773,5,2632,1.3275246209996112,densenet121+glcm+lbp+swin_t+vit_b16,
SoilOriginal,svm,123,1,full,random_040,0.7933389292414711,0.8820960698689956,5,4962,1.3411533730004521,drlbp+glcm+resnet101+resnet50+vit_b16,
